02/07/2019 13:41:22
LT: 180.35

1.7600	  1054	0.5706	     0
1.7695	  1061	0.5723	     1
1.7791	  1017	0.5739	     0
1.7887	  1042	0.5756	     0
1.7982	  1032	0.5772	     1
1.8078	  1011	0.5789	     0
1.8174	  1004	0.5806	     0
1.8270	  1004	0.5822	     1
1.8365	   969	0.5839	     0
1.8461	   993	0.5855	     0
1.8557	  1018	0.5872	     1
1.8652	  1036	0.5889	     1
1.8748	   979	0.5905	     1
1.8844	   955	0.5922	     0
1.8939	   967	0.5938	     0
1.9035	   951	0.5955	     1
1.9131	   981	0.5972	     1
1.9227	   944	0.5988	     0
1.9322	  1009	0.6005	     0
1.9418	   955	0.6021	     0
1.9514	   987	0.6038	     0
1.9609	  1009	0.6055	     1
1.9705	   959	0.6071	     1
1.9801	  1004	0.6088	     1
1.9896	   965	0.6104	     1
1.9992	  1052	0.6121	     0
2.0088	   952	0.6138	     1
2.0184	  1029	0.6154	     1
2.0279	   960	0.6171	     0
2.0375	   988	0.6187	     0
2.0471	   992	0.6204	     0
2.0566	  1047	0.6221	     0
2.0662	  1051	0.6237	     0
2.0758	  1029	0.6254	     0
2.0854	  1055	0.6271	     0
2.0949	  1063	0.6287	     0
2.1045	  1100	0.6304	     0
2.1141	  1077	0.6320	     0
2.1236	  1057	0.6337	     0
2.1332	  1053	0.6354	     0
2.1428	  1130	0.6370	     0
2.1523	  1115	0.6387	     0
2.1619	  1176	0.6403	     0
2.1715	  1145	0.6420	     0
2.1811	  1144	0.6437	     0
2.1906	  1156	0.6453	     0
2.2002	  1174	0.6470	     0
2.2098	  1249	0.6486	     2
2.2193	  1256	0.6503	     0
2.2289	  1364	0.6520	     0
2.2385	  1245	0.6536	     0
2.2480	  1357	0.6553	     1
2.2576	  1396	0.6569	     0
2.2672	  1401	0.6586	     0
2.2768	  1459	0.6603	     0
2.2863	  1445	0.6619	     1
2.2959	  1603	0.6636	     0
2.3055	  1696	0.6652	     0
2.3150	  1793	0.6669	     1
2.3246	  1848	0.6686	     0
2.3342	  2087	0.6702	     0
2.3438	  2229	0.6719	     0
2.3533	  2565	0.6735	     0
2.3629	  2807	0.6752	     0
2.3725	  3155	0.6769	     1
2.3820	  3520	0.6785	     1
2.3916	  3981	0.6802	     0
2.4012	  4468	0.6818	     0
2.4107	  4964	0.6835	     0
2.4203	  5579	0.6852	     0
2.4299	  6191	0.6868	     0
