02/07/2019 14:07:55
LT: 180.33

1.7982	   763	0.5772	     0
1.8078	   756	0.5789	     0
1.8174	   797	0.5806	     0
1.8270	   802	0.5822	     1
1.8365	   833	0.5839	     0
1.8461	   821	0.5855	     0
1.8557	   804	0.5872	     2
1.8652	   801	0.5889	     0
1.8748	   807	0.5905	     0
1.8844	   797	0.5922	     0
1.8939	   805	0.5938	     0
1.9035	   818	0.5955	     0
1.9131	   825	0.5972	     0
1.9227	   792	0.5988	     2
1.9322	   816	0.6005	     0
1.9418	   821	0.6021	     1
1.9514	   800	0.6038	     1
1.9609	   806	0.6055	     0
1.9705	   792	0.6071	     0
1.9801	   806	0.6088	     0
1.9896	   826	0.6104	     0
1.9992	   797	0.6121	     0
2.0088	   830	0.6138	     0
2.0184	   823	0.6154	     1
2.0279	   848	0.6171	     0
2.0375	   846	0.6187	     0
2.0471	   797	0.6204	     0
2.0566	   805	0.6221	     0
2.0662	   835	0.6237	     0
2.0758	   824	0.6254	     0
2.0854	   862	0.6271	     0
2.0949	   856	0.6287	     0
2.1045	   802	0.6304	     0
2.1141	   876	0.6320	     0
2.1236	   888	0.6337	     1
2.1332	   804	0.6354	     0
2.1428	   870	0.6370	     0
2.1523	   877	0.6387	     0
2.1619	   850	0.6403	     0
2.1715	   847	0.6420	     0
2.1811	   838	0.6437	     0
2.1906	   815	0.6453	     0
2.2002	   822	0.6470	     0
2.2098	   767	0.6486	     0
2.2193	   727	0.6503	     1
2.2289	   721	0.6520	     0
2.2385	   787	0.6536	     1
2.2480	   671	0.6553	     0
2.2576	   702	0.6569	     1
2.2672	   684	0.6586	     1
2.2768	   637	0.6603	     0
2.2863	   588	0.6619	     0
2.2959	   574	0.6636	     0
2.3055	   562	0.6652	     0
2.3150	   530	0.6669	     0
2.3246	   514	0.6686	     1
2.3342	   479	0.6702	     0
2.3438	   433	0.6719	     0
2.3533	   465	0.6735	     0
2.3629	   456	0.6752	     0
2.3725	   392	0.6769	     0
2.3820	   422	0.6785	     0
2.3916	   419	0.6802	     0
2.4012	   443	0.6818	     0
2.4107	   420	0.6835	     0
2.4203	   413	0.6852	     0
2.4299	   392	0.6868	     0
2.4395	   379	0.6885	     0
2.4490	   356	0.6901	     0
2.4586	   379	0.6918	     0
2.4682	   391	0.6935	     0
2.4777	   376	0.6951	     0
2.4873	   328	0.6968	     0
2.4969	   356	0.6984	     0
2.5064	   326	0.7001	     0
2.5160	   340	0.7018	     0
2.5256	   354	0.7034	     0
2.5352	   332	0.7051	     0
2.5447	   367	0.7067	     0
2.5543	   350	0.7084	     0
2.5639	   367	0.7101	     0
2.5734	   334	0.7117	     0
2.5830	   323	0.7134	     0
2.5926	   325	0.7150	     0
2.6021	   324	0.7167	     0
2.6117	   371	0.7184	     0
2.6213	   347	0.7200	     1
2.6309	   334	0.7217	     1
2.6404	   333	0.7233	     0
2.6500	   357	0.7250	     0
2.6596	   364	0.7267	     1
2.6691	   325	0.7283	     0
2.6787	   363	0.7300	     0
2.6883	   351	0.7316	     0
2.6979	   383	0.7333	     0
2.7074	   373	0.7350	     0
2.7170	   375	0.7366	     0
2.7266	   401	0.7383	     0
2.7361	   389	0.7399	     0
2.7457	   370	0.7416	     0
2.7553	   393	0.7433	     0
2.7648	   397	0.7449	     0
2.7744	   396	0.7466	     1
2.7840	   390	0.7482	     0
2.7936	   388	0.7499	     0
2.8031	   429	0.7516	     0
2.8127	   375	0.7532	     0
2.8223	   439	0.7549	     0
2.8318	   406	0.7565	     0
2.8414	   432	0.7582	     0
2.8510	   395	0.7599	     1
2.8605	   414	0.7615	     0
2.8701	   430	0.7632	     1
2.8797	   447	0.7648	     0
2.8893	   413	0.7665	     0
2.8988	   406	0.7682	     1
2.9084	   431	0.7698	     0
2.9180	   472	0.7715	     0
2.9275	   451	0.7731	     0
2.9371	   525	0.7748	     0
2.9467	   500	0.7765	     0
2.9563	   535	0.7781	     0
2.9658	   520	0.7798	     0
2.9754	   590	0.7814	     0
2.9850	   636	0.7831	     0
2.9945	   697	0.7848	     1
3.0041	   717	0.7864	     0
3.0137	   799	0.7881	     0
3.0232	   890	0.7897	     0
3.0328	  1024	0.7914	     1
3.0424	  1163	0.7931	     0
3.0520	  1339	0.7947	     0
3.0615	  1504	0.7964	     0
3.0711	  1768	0.7980	     1
3.0807	  1816	0.7997	     0
3.0902	  2250	0.8014	     0
3.0998	  2613	0.8030	     0
3.1094	  2936	0.8047	     0
3.1189	  3133	0.8063	     0
3.1285	  3703	0.8080	     0
3.1381	  4209	0.8097	     0
3.1477	  4570	0.8113	     0
3.1572	  5046	0.8130	     0
3.1668	  5668	0.8146	     0
3.1764	  6223	0.8163	     0
3.1859	  6604	0.8180	     0
3.1955	  7210	0.8196	     0
3.2051	  7668	0.8213	     1
3.2146	  8251	0.8229	     0
3.2242	  8615	0.8246	     0
3.2338	  9027	0.8263	     0
3.2434	  9268	0.8279	     0
3.2529	  9532	0.8296	     0
3.2625	  9526	0.8313	     0
3.2721	  9621	0.8329	     0
3.2816	  9466	0.8346	     0
3.2912	  9558	0.8362	     0
3.3008	  9217	0.8379	     0
3.3104	  8765	0.8396	     0
3.3199	  8532	0.8412	     0
3.3295	  8118	0.8429	     0
3.3391	  7618	0.8445	     0
3.3486	  6956	0.8462	     0
3.3582	  6427	0.8479	     0
3.3678	  6028	0.8495	     0
3.3773	  5225	0.8512	     0
3.3869	  4592	0.8528	     0
3.3965	  3977	0.8545	     0
3.4061	  3604	0.8562	     0
3.4156	  3202	0.8578	     0
3.4252	  2611	0.8595	     0
3.4348	  2237	0.8611	     0
3.4443	  1802	0.8628	     0
3.4539	  1469	0.8645	     0
3.4635	  1191	0.8661	     0
3.4730	   924	0.8678	     0
3.4826	   742	0.8694	     1
3.4922	   597	0.8711	     0
3.5018	   482	0.8728	     0
3.5113	   351	0.8744	     0
3.5209	   262	0.8761	     0
3.5305	   188	0.8777	     0
3.5400	   160	0.8794	     0
3.5496	   131	0.8811	     0
3.5592	   109	0.8827	     0
3.5688	    81	0.8844	     0
3.5783	    72	0.8860	     0
3.5879	    43	0.8877	     0
3.5975	    35	0.8894	     0
3.6070	    31	0.8910	     0
3.6166	    41	0.8927	     0
3.6262	    30	0.8943	     0
3.6357	    24	0.8960	     0
3.6453	    19	0.8977	     0
3.6549	    24	0.8993	     0
3.6645	    21	0.9010	     0
3.6740	    25	0.9026	     0
3.6836	    16	0.9043	     1
3.6932	    19	0.9060	     0
3.7027	    26	0.9076	     0
3.7123	    21	0.9093	     0
3.7219	    26	0.9109	     0
3.7314	    22	0.9126	     0
3.7410	    31	0.9143	     1
3.7506	    29	0.9159	     0
3.7602	    28	0.9176	     0
3.7697	    29	0.9192	     0
3.7793	    15	0.9209	     0
3.7889	    24	0.9226	     0
3.7984	    20	0.9242	     1
3.8080	    28	0.9259	     0
3.8176	    27	0.9275	     0
3.8271	    13	0.9292	     0
3.8367	    23	0.9309	     0
3.8463	    25	0.9325	     0
3.8559	    18	0.9342	     1
3.8654	    22	0.9358	     0
3.8750	    20	0.9375	     0
3.8846	    16	0.9392	     0
3.8941	    19	0.9408	     0
3.9037	    17	0.9425	     0
3.9133	    17	0.9441	     0
3.9229	    15	0.9458	     0
3.9324	    26	0.9475	     0
3.9420	    25	0.9491	     0
3.9516	    21	0.9508	     0
3.9611	    22	0.9524	     1
3.9707	    15	0.9541	     0
3.9803	    24	0.9558	     0
3.9898	    17	0.9574	     0
3.9994	    13	0.9591	     1
4.0090	    10	0.9607	     0
4.0186	    18	0.9624	     0
4.0281	    21	0.9641	     0
4.0377	    20	0.9657	     0
4.0473	    16	0.9674	     0
4.0568	    13	0.9690	     0
4.0664	    13	0.9707	     0
4.0760	    17	0.9724	     0
4.0855	    16	0.9740	     0
4.0951	    18	0.9757	     1
4.1047	    15	0.9773	     0
4.1143	    17	0.9790	     0
4.1238	    18	0.9807	     0
4.1334	    20	0.9823	     0
4.1430	    20	0.9840	     0
4.1525	    13	0.9856	     0
4.1621	    18	0.9873	     0
4.1717	    16	0.9890	     0
4.1813	    19	0.9906	     0
4.1908	    14	0.9923	     0
4.2004	    20	0.9939	     0
4.2100	    26	0.9956	     0
4.2195	    15	0.9973	     0
4.2291	    21	0.9989	     1
4.2387	    26	1.0006	     0
4.2482	    25	1.0022	     0
4.2578	    21	1.0039	     0
4.2674	    25	1.0056	     0
4.2770	    23	1.0072	     0
4.2865	    28	1.0089	     0
4.2961	    18	1.0105	     0
4.3057	    22	1.0122	     0
4.3152	    24	1.0139	     0
4.3248	    35	1.0155	     0
4.3344	    25	1.0172	     0
4.3439	    26	1.0188	     0
4.3535	    29	1.0205	     0
4.3631	    21	1.0222	     0
4.3727	    24	1.0238	     1
4.3822	    17	1.0255	     0
4.3918	    22	1.0271	     0
4.4014	    20	1.0288	     0
4.4109	    20	1.0305	     0
4.4205	    29	1.0321	     0
4.4301	    19	1.0338	     0
4.4396	    28	1.0354	     0
4.4492	    21	1.0371	     1
4.4588	    22	1.0388	     0
4.4684	    21	1.0404	     0
4.4779	    21	1.0421	     0
4.4875	    22	1.0438	     0
4.4971	    19	1.0454	     0
4.5066	    25	1.0471	     0
4.5162	    19	1.0487	     0
4.5258	    19	1.0504	     0
4.5354	    22	1.0521	     1
4.5449	    23	1.0537	     0
4.5545	    18	1.0554	     0
4.5641	    28	1.0570	     0
4.5736	    24	1.0587	     0
4.5832	    20	1.0604	     0
4.5928	    27	1.0620	     0
4.6023	    27	1.0637	     0
4.6119	    20	1.0653	     0
4.6215	    13	1.0670	     0
4.6311	    11	1.0687	     0
4.6406	    11	1.0703	     0
4.6502	    18	1.0720	     0
4.6598	     8	1.0736	     0
4.6693	     7	1.0753	     0
4.6789	     1	1.0770	     0
4.6885	    15	1.0786	     0
4.6980	    10	1.0803	     3
4.7076	     9	1.0819	     0
4.7172	    10	1.0836	     0
4.7268	    10	1.0853	     1
4.7363	     7	1.0869	     0
4.7459	    12	1.0886	     0
4.7555	    10	1.0902	     0
4.7650	    14	1.0919	     0
4.7746	     6	1.0936	     0
4.7842	    16	1.0952	     0
4.7938	     6	1.0969	     0
4.8033	    10	1.0985	     1
4.8129	    10	1.1002	     0
4.8225	     8	1.1019	     0
4.8320	    12	1.1035	     0
4.8416	     8	1.1052	     0
4.8512	     9	1.1068	     0
4.8607	     8	1.1085	     0
4.8703	     6	1.1102	     0
4.8799	    10	1.1118	     0
4.8895	     7	1.1135	     0
4.8990	     7	1.1151	     0
4.9086	     8	1.1168	     0
4.9182	     5	1.1185	     0
4.9277	    10	1.1201	     0
4.9373	    10	1.1218	     0
4.9469	     9	1.1234	     0
4.9564	     5	1.1251	     0
4.9660	     8	1.1268	     0
4.9756	     9	1.1284	     0
4.9852	     7	1.1301	     0
4.9947	     9	1.1317	     0
5.0043	     9	1.1334	     0
5.0139	     9	1.1351	     0
5.0234	    10	1.1367	     0
5.0330	     7	1.1384	     0
5.0426	    13	1.1400	     0
5.0521	     9	1.1417	     0
5.0617	     7	1.1434	     0
5.0713	    11	1.1450	     0
5.0809	     9	1.1467	     0
5.0904	     7	1.1483	     0
5.1000	     8	1.1500	     0
5.1096	    10	1.1517	     0
5.1191	     9	1.1533	     0
5.1287	     8	1.1550	     0
5.1383	     2	1.1566	     0
5.1479	     7	1.1583	     0
5.1574	     8	1.1600	     2
5.1670	     7	1.1616	     0
5.1766	    11	1.1633	     0
5.1861	    14	1.1649	     0
5.1957	     7	1.1666	     0
5.2053	     9	1.1683	     0
5.2148	    13	1.1699	     0
5.2244	    11	1.1716	     0
5.2340	    13	1.1732	     0
5.2436	    11	1.1749	     1
5.2531	    15	1.1766	     0
5.2627	    15	1.1782	     0
5.2723	    14	1.1799	     0
5.2818	    15	1.1815	     0
5.2914	     8	1.1832	     0
5.3010	     7	1.1849	     1
5.3105	    20	1.1865	     0
5.3201	    16	1.1882	     1
5.3297	    15	1.1898	     0
5.3393	    10	1.1915	     0
5.3488	    15	1.1932	     0
5.3584	     9	1.1948	     0
5.3680	     9	1.1965	     0
5.3775	    18	1.1981	     0
5.3871	    21	1.1998	     0
5.3967	    11	1.2015	     0
5.4063	    18	1.2031	     0
5.4158	    12	1.2048	     0
5.4254	    12	1.2064	     0
5.4350	     9	1.2081	     0
5.4445	    16	1.2098	     0
5.4541	    16	1.2114	     0
5.4637	    11	1.2131	     0
5.4732	    22	1.2147	     0
5.4828	     9	1.2164	     0
5.4924	    19	1.2181	     0
5.5020	    14	1.2197	     0
5.5115	    14	1.2214	     0
5.5211	    14	1.2230	     0
5.5307	    20	1.2247	     0
5.5402	    13	1.2264	     0
5.5498	    14	1.2280	     0
5.5594	    11	1.2297	     0
5.5689	    14	1.2313	     0
5.5785	    15	1.2330	     0
5.5881	    22	1.2347	     0
5.5977	    21	1.2363	     0
5.6072	    18	1.2380	     1
5.6168	    17	1.2396	     0
5.6264	    13	1.2413	     0
5.6359	    19	1.2430	     0
5.6455	     8	1.2446	     0
5.6551	    15	1.2463	     0
5.6646	    14	1.2479	     1
5.6742	     7	1.2496	     1
5.6838	    23	1.2513	     1
5.6934	    11	1.2529	     0
5.7029	    13	1.2546	     0
5.7125	    12	1.2562	     0
5.7221	     8	1.2579	     0
5.7316	    13	1.2596	     0
5.7412	    10	1.2612	     0
5.7508	    11	1.2629	     0
5.7604	    17	1.2646	     0
5.7699	    10	1.2662	     0
5.7795	    10	1.2679	     0
5.7891	     8	1.2695	     0
5.7986	    15	1.2712	     0
5.8082	    18	1.2729	     1
5.8178	    21	1.2745	     0
5.8273	    16	1.2762	     0
5.8369	    19	1.2778	     0
5.8465	    16	1.2795	     0
5.8561	    16	1.2812	     0
5.8656	    14	1.2828	     0
5.8752	    13	1.2845	     0
5.8848	    18	1.2861	     1
5.8943	    19	1.2878	     0
5.9039	    10	1.2895	     0
5.9135	    14	1.2911	     0
5.9230	    21	1.2928	     0
5.9326	    13	1.2944	     0
5.9422	    14	1.2961	     0
5.9518	    15	1.2978	     0
5.9613	    18	1.2994	     0
5.9709	    14	1.3011	     1
5.9805	    21	1.3027	     1
5.9900	    17	1.3044	     0
5.9996	    17	1.3061	     0
6.0092	    18	1.3077	     0
6.0188	    18	1.3094	     0
6.0283	    31	1.3110	     0
6.0379	    22	1.3127	     0
6.0475	    31	1.3144	     0
6.0570	    20	1.3160	     0
6.0666	    35	1.3177	     1
6.0762	    32	1.3193	     0
6.0857	    35	1.3210	     0
6.0953	    36	1.3227	     0
6.1049	    41	1.3243	     0
6.1145	    43	1.3260	     0
6.1240	    61	1.3276	     0
6.1336	    65	1.3293	     0
6.1432	    42	1.3310	     0
6.1527	    49	1.3326	     0
6.1623	    44	1.3343	     0
6.1719	    41	1.3359	     0
6.1814	    50	1.3376	     1
6.1910	    54	1.3393	     0
6.2006	    38	1.3409	     0
6.2102	    45	1.3426	     0
6.2197	    33	1.3442	     0
6.2293	    43	1.3459	     0
6.2389	    35	1.3476	     0
6.2484	    23	1.3492	     1
6.2580	    12	1.3509	     0
6.2676	    18	1.3525	     0
6.2771	    17	1.3542	     0
6.2867	    10	1.3559	     0
6.2963	     7	1.3575	     0
6.3059	     8	1.3592	     0
6.3154	     6	1.3608	     0
6.3250	     4	1.3625	     0
6.3346	     5	1.3642	     0
6.3441	     5	1.3658	     0
6.3537	     4	1.3675	     0
6.3633	     7	1.3691	     0
6.3729	     2	1.3708	     0
6.3824	     6	1.3725	     0
6.3920	     2	1.3741	     0
6.4016	     3	1.3758	     0
6.4111	     3	1.3774	     0
6.4207	     2	1.3791	     0
6.4303	     7	1.3808	     0
6.4398	     6	1.3824	     0
6.4494	     6	1.3841	     1
6.4590	     5	1.3857	     1
6.4686	     8	1.3874	     0
6.4781	     6	1.3891	     0
6.4877	    12	1.3907	     0
6.4973	     9	1.3924	     0
6.5068	    11	1.3940	     0
6.5164	    11	1.3957	     0
6.5260	    10	1.3974	     0
6.5355	    11	1.3990	     0
6.5451	     6	1.4007	     1
6.5547	    11	1.4023	     0
6.5643	     8	1.4040	     0
6.5738	     7	1.4057	     0
6.5834	     7	1.4073	     0
6.5930	    10	1.4090	     0
6.6025	     5	1.4106	     0
6.6121	    17	1.4123	     0
6.6217	    12	1.4140	     0
6.6313	    17	1.4156	     0
6.6408	    19	1.4173	     0
6.6504	    11	1.4189	     0
6.6600	    24	1.4206	     0
6.6695	    17	1.4223	     0
6.6791	    26	1.4239	     0
6.6887	    26	1.4256	     0
6.6982	    30	1.4272	     0
6.7078	    23	1.4289	     0
6.7174	    41	1.4306	     0
6.7270	    32	1.4322	     0
6.7365	    39	1.4339	     0
6.7461	    25	1.4355	     0
6.7557	    21	1.4372	     0
6.7652	    26	1.4389	     0
6.7748	    18	1.4405	     0
6.7844	    22	1.4422	     0
6.7939	     7	1.4438	     0
6.8035	    15	1.4455	     0
6.8131	     4	1.4472	     0
6.8227	    10	1.4488	     0
6.8322	     9	1.4505	     0
6.8418	     6	1.4521	     0
6.8514	     8	1.4538	     0
6.8609	     3	1.4555	     0
6.8705	    10	1.4571	     0
6.8801	    10	1.4588	     0
6.8896	     5	1.4604	     0
6.8992	     5	1.4621	     0
6.9088	     4	1.4638	     0
6.9184	     1	1.4654	     0
6.9279	     2	1.4671	     0
6.9375	     4	1.4688	     0
6.9471	     1	1.4704	     0
6.9566	     2	1.4721	     0
6.9662	     0	1.4737	     0
6.9758	     0	1.4754	     0
6.9854	     0	1.4771	     0
6.9949	     0	1.4787	     0
7.0045	     1	1.4804	     0
7.0141	     0	1.4820	     0
7.0236	     1	1.4837	     0
7.0332	     1	1.4854	     0
7.0428	     1	1.4870	     0
7.0523	     0	1.4887	     0
7.0619	     0	1.4903	     0
7.0715	     0	1.4920	     0
7.0811	     0	1.4937	     0
7.0906	     0	1.4953	     0
7.1002	     0	1.4970	     0
7.1098	     0	1.4986	     0
7.1193	     0	1.5003	     0
7.1289	     0	1.5020	     0
7.1385	     0	1.5036	     0
7.1480	     0	1.5053	     0
7.1576	     0	1.5069	     0
7.1672	     0	1.5086	     0
7.1768	     0	1.5103	     1
7.1863	     1	1.5119	     0
7.1959	     0	1.5136	     0
7.2055	     0	1.5152	     0
7.2150	     1	1.5169	     0
7.2246	     0	1.5186	     0
7.2342	     0	1.5202	     0
7.2438	     0	1.5219	     1
7.2533	     0	1.5235	     0
7.2629	     0	1.5252	     0
7.2725	     0	1.5269	     0
7.2820	     0	1.5285	     1
7.2916	     0	1.5302	     0
7.3012	     0	1.5318	     1
7.3107	     0	1.5335	     0
7.3203	     0	1.5352	     0
7.3299	     0	1.5368	     0
7.3395	     0	1.5385	     0
7.3490	     0	1.5401	     0
7.3586	     1	1.5418	     0
7.3682	     0	1.5435	     0
7.3777	     0	1.5451	     0
7.3873	     0	1.5468	     0
7.3969	     1	1.5484	     0
7.4064	     0	1.5501	     0
7.4160	     0	1.5518	     0
7.4256	     0	1.5534	     0
7.4352	     0	1.5551	     0
7.4447	     0	1.5567	     0
7.4543	     0	1.5584	     0
7.4639	     0	1.5601	     0
7.4734	     1	1.5617	     0
7.4830	     0	1.5634	     0
7.4926	     0	1.5650	     0
7.5021	     0	1.5667	     0
7.5117	     0	1.5684	     1
7.5213	     0	1.5700	     0
7.5309	     0	1.5717	     0
7.5404	     0	1.5733	     0
7.5500	     0	1.5750	     0
7.5596	     0	1.5767	     0
7.5691	     0	1.5783	     0
7.5787	     0	1.5800	     0
7.5883	     0	1.5816	     0
7.5979	     0	1.5833	     0
7.6074	     0	1.5850	     0
7.6170	     0	1.5866	     0
7.6266	     0	1.5883	     0
7.6361	     0	1.5899	     0
7.6457	     0	1.5916	     0
7.6553	     0	1.5933	     0
7.6648	     0	1.5949	     0
7.6744	     0	1.5966	     0
7.6840	     0	1.5982	     0
7.6936	     0	1.5999	     0
7.7031	     0	1.6016	     0
7.7127	     0	1.6032	     0
7.7223	     0	1.6049	     0
7.7318	     0	1.6065	     0
7.7414	     0	1.6082	     0
7.7510	     0	1.6099	     0
7.7605	     0	1.6115	     0
7.7701	     0	1.6132	     0
7.7797	     0	1.6148	     0
7.7893	     0	1.6165	     0
7.7988	     0	1.6182	     1
7.8084	     0	1.6198	     0
7.8180	     0	1.6215	     0
7.8275	     0	1.6231	     0
7.8371	     0	1.6248	     0
7.8467	     0	1.6265	     0
7.8563	     0	1.6281	     0
7.8658	     0	1.6298	     0
7.8754	     0	1.6314	     0
7.8850	     0	1.6331	     0
7.8945	     0	1.6348	     1
7.9041	     0	1.6364	     0
7.9137	     0	1.6381	     0
7.9232	     0	1.6397	     0
7.9328	     0	1.6414	     0
7.9424	     0	1.6431	     0
7.9520	     0	1.6447	     1
7.9615	     0	1.6464	     0
7.9711	     0	1.6480	     0
7.9807	     0	1.6497	     0
7.9902	     0	1.6514	     0
7.9998	     0	1.6530	     0
8.0094	     0	1.6547	     1
8.0189	     0	1.6563	     0
8.0285	     0	1.6580	     0
8.0381	     0	1.6597	     0
8.0477	     0	1.6613	     1
8.0572	     0	1.6630	     2
8.0668	     0	1.6646	     0
8.0764	     0	1.6663	     0
8.0859	     0	1.6680	     0
8.0955	     0	1.6696	     0
8.1051	     0	1.6713	     1
8.1146	     0	1.6729	     0
8.1242	     0	1.6746	     1
8.1338	     0	1.6763	     0
8.1434	     0	1.6779	     0
8.1529	     0	1.6796	     0
8.1625	     0	1.6812	     0
8.1721	     0	1.6829	     0
8.1816	     0	1.6846	     0
8.1912	     0	1.6862	     0
8.2008	     0	1.6879	     0
8.2104	     0	1.6896	     0
8.2199	     0	1.6912	     0
8.2295	     0	1.6929	     0
8.2391	     0	1.6945	     0
8.2486	     0	1.6962	     0
8.2582	     0	1.6979	     0
8.2678	     0	1.6995	     0
8.2773	     0	1.7012	     0
8.2869	     0	1.7028	     0
8.2965	     0	1.7045	     1
8.3061	     0	1.7062	     0
8.3156	     0	1.7078	     0
8.3252	     0	1.7095	     0
8.3348	     0	1.7111	     0
8.3443	     0	1.7128	     0
8.3539	     0	1.7145	     0
8.3635	     0	1.7161	     1
8.3730	     0	1.7178	     0
8.3826	     0	1.7194	     0
8.3922	     0	1.7211	     0
8.4018	     0	1.7228	     0
8.4113	     0	1.7244	     0
8.4209	     0	1.7261	     0
8.4305	     0	1.7277	     0
8.4400	     0	1.7294	     0
