02/07/2019 13:49:03
LT: 180.51

1.7600	  1204	0.5706	     0
1.7695	  1283	0.5723	     0
1.7791	  1248	0.5739	     0
1.7887	  1203	0.5756	     0
1.7982	  1242	0.5772	     0
1.8078	  1221	0.5789	     1
1.8174	  1235	0.5806	     1
1.8270	  1183	0.5822	     1
1.8365	  1261	0.5839	     0
1.8461	  1204	0.5855	     1
1.8557	  1187	0.5872	     1
1.8652	  1228	0.5889	     0
1.8748	  1243	0.5905	     0
1.8844	  1233	0.5922	     0
1.8939	  1215	0.5938	     1
1.9035	  1173	0.5955	     2
1.9131	  1172	0.5972	     2
1.9227	  1175	0.5988	     0
1.9322	  1183	0.6005	     0
1.9418	  1202	0.6021	     0
1.9514	  1221	0.6038	     0
1.9609	  1257	0.6055	     1
1.9705	  1210	0.6071	     0
1.9801	  1243	0.6088	     0
1.9896	  1268	0.6104	     1
1.9992	  1264	0.6121	     0
2.0088	  1285	0.6138	     1
2.0184	  1328	0.6154	     2
2.0279	  1235	0.6171	     0
2.0375	  1267	0.6187	     0
2.0471	  1363	0.6204	     0
2.0566	  1379	0.6221	     2
2.0662	  1279	0.6237	     0
2.0758	  1339	0.6254	     0
2.0854	  1290	0.6271	     1
2.0949	  1397	0.6287	     0
2.1045	  1358	0.6304	     1
2.1141	  1325	0.6320	     0
2.1236	  1374	0.6337	     0
2.1332	  1401	0.6354	     0
2.1428	  1370	0.6370	     1
2.1523	  1461	0.6387	     0
2.1619	  1388	0.6403	     0
2.1715	  1476	0.6420	     0
2.1811	  1437	0.6437	     0
2.1906	  1483	0.6453	     0
2.2002	  1535	0.6470	     1
2.2098	  1561	0.6486	     0
2.2193	  1586	0.6503	     0
2.2289	  1652	0.6520	     1
2.2385	  1796	0.6536	     0
2.2480	  1792	0.6553	     0
2.2576	  1852	0.6569	     0
2.2672	  1969	0.6586	     0
2.2768	  2242	0.6603	     0
2.2863	  2404	0.6619	     0
2.2959	  2629	0.6636	     0
2.3055	  3000	0.6652	     0
2.3150	  3359	0.6669	     2
2.3246	  3697	0.6686	     0
2.3342	  4422	0.6702	     1
2.3438	  4844	0.6719	     0
2.3533	  5414	0.6735	     3
2.3629	  6117	0.6752	     2
2.3725	  7022	0.6769	     0
2.3820	  7895	0.6785	     2
2.3916	  8751	0.6802	     0
2.4012	  9853	0.6818	     0
2.4107	 10893	0.6835	     1
2.4203	 11853	0.6852	     0
2.4299	 12904	0.6868	     1
2.4395	 13667	0.6885	     0
2.4490	 15200	0.6901	     0
2.4586	 15855	0.6918	     0
2.4682	 16523	0.6935	     0
2.4777	 17162	0.6951	     0
2.4873	 17980	0.6968	     1
2.4969	 18121	0.6984	     0
2.5064	 18069	0.7001	     1
2.5160	 17936	0.7018	     1
2.5256	 17692	0.7034	     0
2.5352	 17490	0.7051	     0
2.5447	 16521	0.7067	     0
2.5543	 15960	0.7084	     1
2.5639	 14947	0.7101	     0
2.5734	 13719	0.7117	     0
2.5830	 12833	0.7134	     0
2.5926	 11528	0.7150	     0
2.6021	 10355	0.7167	     0
2.6117	  9104	0.7184	     0
2.6213	  8126	0.7200	     0
2.6309	  7043	0.7217	     0
2.6404	  5987	0.7233	     0
2.6500	  5174	0.7250	     0
2.6596	  4396	0.7267	     1
2.6691	  3684	0.7283	     1
2.6787	  3109	0.7300	     0
2.6883	  2554	0.7316	     0
2.6979	  2110	0.7333	     1
2.7074	  1804	0.7350	     0
2.7170	  1470	0.7366	     0
2.7266	  1339	0.7383	     0
2.7361	  1150	0.7399	     0
2.7457	   995	0.7416	     0
2.7553	   877	0.7433	     2
2.7648	   804	0.7449	     1
2.7744	   769	0.7466	     0
2.7840	   725	0.7482	     1
2.7936	   681	0.7499	     2
2.8031	   716	0.7516	     0
2.8127	   723	0.7532	     1
2.8223	   670	0.7549	     0
2.8318	   674	0.7565	     0
2.8414	   696	0.7582	     0
2.8510	   645	0.7599	     1
2.8605	   671	0.7615	     1
2.8701	   683	0.7632	     0
2.8797	   605	0.7648	     0
2.8893	   644	0.7665	     1
2.8988	   622	0.7682	     0
2.9084	   654	0.7698	     0
2.9180	   702	0.7715	     0
2.9275	   680	0.7731	     0
2.9371	   657	0.7748	     2
2.9467	   611	0.7765	     0
2.9563	   693	0.7781	     0
2.9658	   596	0.7798	     0
2.9754	   644	0.7814	     0
2.9850	   643	0.7831	     0
2.9945	   641	0.7848	     1
3.0041	   662	0.7864	     0
3.0137	   644	0.7881	     0
3.0232	   670	0.7897	     0
3.0328	   704	0.7914	     0
3.0424	   682	0.7931	     0
3.0520	   689	0.7947	     1
3.0615	   709	0.7964	     1
3.0711	   662	0.7980	     1
3.0807	   668	0.7997	     0
