02/05/2019 16:00:27
LT: 50.10

1.8557	     0	0.5872	     0
1.8652	     0	0.5889	     0
1.8748	     0	0.5905	     1
1.8844	     0	0.5922	     0
1.8939	     0	0.5938	     0
1.9035	     0	0.5955	     0
1.9131	     0	0.5972	     0
1.9227	     0	0.5988	     0
1.9322	     0	0.6005	     0
1.9418	     0	0.6021	     0
1.9514	     0	0.6038	     0
1.9609	     0	0.6055	     0
1.9705	     0	0.6071	     0
1.9801	     0	0.6088	     0
1.9896	     0	0.6104	     0
1.9992	     0	0.6121	     0
2.0088	     0	0.6138	     0
2.0184	     0	0.6154	     0
2.0279	     0	0.6171	     0
2.0375	     0	0.6187	     0
2.0471	     0	0.6204	     0
2.0566	     0	0.6221	     0
2.0662	     0	0.6237	     0
2.0758	     0	0.6254	     0
2.0854	     0	0.6271	     0
2.0949	     0	0.6287	     0
2.1045	     0	0.6304	     0
2.1141	     0	0.6320	     0
2.1236	     0	0.6337	     0
2.1332	     0	0.6354	     0
2.1428	     0	0.6370	     1
2.1523	     0	0.6387	     0
2.1619	     0	0.6403	     0
2.1715	     0	0.6420	     0
2.1811	     0	0.6437	     0
2.1906	     0	0.6453	     0
2.2002	     0	0.6470	     0
2.2098	     0	0.6486	     0
2.2193	     0	0.6503	     0
2.2289	     0	0.6520	     0
2.2385	     0	0.6536	     0
2.2480	     0	0.6553	     0
2.2576	     0	0.6569	     0
2.2672	     0	0.6586	     0
2.2768	     0	0.6603	     1
2.2863	     0	0.6619	     0
2.2959	     0	0.6636	     0
2.3055	     0	0.6652	     0
2.3150	     0	0.6669	     0
2.3246	     0	0.6686	     0
2.3342	     0	0.6702	     0
2.3438	     0	0.6719	     0
2.3533	     0	0.6735	     0
2.3629	     0	0.6752	     0
2.3725	     0	0.6769	     0
2.3820	     0	0.6785	     0
2.3916	     0	0.6802	     0
2.4012	     0	0.6818	     0
2.4107	     0	0.6835	     0
2.4203	     0	0.6852	     0
2.4299	     0	0.6868	     0
2.4395	     0	0.6885	     0
2.4490	     0	0.6901	     0
2.4586	     0	0.6918	     0
2.4682	     0	0.6935	     0
2.4777	     0	0.6951	     0
2.4873	     0	0.6968	     0
2.4969	     0	0.6984	     0
2.5064	     0	0.7001	     0
2.5160	     0	0.7018	     1
2.5256	     0	0.7034	     0
2.5352	     0	0.7051	     0
2.5447	     0	0.7067	     0
2.5543	     0	0.7084	     0
2.5639	     0	0.7101	     0
2.5734	     0	0.7117	     0
2.5830	     0	0.7134	     0
2.5926	     0	0.7150	     0
2.6021	     0	0.7167	     0
2.6117	     0	0.7184	     0
2.6213	     0	0.7200	     0
2.6309	     0	0.7217	     0
2.6404	     0	0.7233	     1
2.6500	     0	0.7250	     1
2.6596	     0	0.7267	     0
2.6691	     0	0.7283	     1
2.6787	     0	0.7300	     0
2.6883	     0	0.7316	     0
2.6979	     0	0.7333	     0
2.7074	     0	0.7350	     0
2.7170	     0	0.7366	     0
2.7266	     0	0.7383	     0
2.7361	     0	0.7399	     0
2.7457	     0	0.7416	     0
2.7553	     0	0.7433	     0
2.7648	     0	0.7449	     0
2.7744	     0	0.7466	     0
2.7840	     0	0.7482	     0
2.7936	     0	0.7499	     0
2.8031	     0	0.7516	     0
2.8127	     0	0.7532	     0
2.8223	     0	0.7549	     0
2.8318	     0	0.7565	     0
2.8414	     0	0.7582	     0
2.8510	     0	0.7599	     0
2.8605	     0	0.7615	     0
2.8701	     0	0.7632	     0
2.8797	     0	0.7648	     0
2.8893	     0	0.7665	     0
2.8988	     0	0.7682	     0
2.9084	     0	0.7698	     0
2.9180	     0	0.7715	     0
2.9275	     0	0.7731	     0
2.9371	     0	0.7748	     0
2.9467	     0	0.7765	     1
2.9563	     0	0.7781	     0
2.9658	     0	0.7798	     0
2.9754	     0	0.7814	     0
2.9850	     0	0.7831	     0
2.9945	     0	0.7848	     0
3.0041	     0	0.7864	     0
3.0137	     0	0.7881	     0
3.0232	     0	0.7897	     0
3.0328	     0	0.7914	     1
3.0424	     0	0.7931	     0
3.0520	     0	0.7947	     0
3.0615	     0	0.7964	     0
3.0711	     0	0.7980	     0
3.0807	     0	0.7997	     0
3.0902	     0	0.8014	     0
3.0998	     0	0.8030	     1
3.1094	     0	0.8047	     0
3.1189	     0	0.8063	     0
3.1285	     0	0.8080	     0
3.1381	     0	0.8097	     0
3.1477	     0	0.8113	     0
3.1572	     0	0.8130	     0
3.1668	     1	0.8146	     0
3.1764	     1	0.8163	     0
3.1859	    16	0.8180	     0
3.1955	   197	0.8196	     0
3.2051	  1499	0.8213	     0
3.2146	  5994	0.8229	     0
3.2242	 15239	0.8246	     0
3.2338	 20785	0.8263	     0
3.2434	 15580	0.8279	     1
3.2529	  8067	0.8296	     0
3.2625	  2975	0.8313	     0
3.2721	   555	0.8329	     0
3.2816	    69	0.8346	     0
3.2912	     0	0.8362	     0
3.3008	     0	0.8379	     0
3.3104	     0	0.8396	     0
3.3199	     0	0.8412	     0
3.3295	     0	0.8429	     0
3.3391	     0	0.8445	     0
3.3486	     0	0.8462	     0
3.3582	     0	0.8479	     0
3.3678	     0	0.8495	     0
3.3773	     0	0.8512	     0
3.3869	     0	0.8528	     0
3.3965	     0	0.8545	     0
3.4061	     0	0.8562	     0
3.4156	     0	0.8578	     0
3.4252	     0	0.8595	     0
3.4348	     0	0.8611	     0
3.4443	     0	0.8628	     0
3.4539	     0	0.8645	     0
3.4635	     0	0.8661	     0
3.4730	     0	0.8678	     0
3.4826	     0	0.8694	     0
3.4922	     0	0.8711	     0
3.5018	     0	0.8728	     0
3.5113	     0	0.8744	     0
3.5209	     0	0.8761	     0
3.5305	     0	0.8777	     0
3.5400	     0	0.8794	     0
3.5496	     0	0.8811	     0
3.5592	     0	0.8827	     0
3.5688	     0	0.8844	     1
3.5783	     0	0.8860	     0
3.5879	     0	0.8877	     0
3.5975	     0	0.8894	     0
3.6070	     0	0.8910	     0
3.6166	     0	0.8927	     0
3.6262	     0	0.8943	     0
3.6357	     0	0.8960	     0
3.6453	     0	0.8977	     0
3.6549	     0	0.8993	     0
3.6645	     0	0.9010	     0
3.6740	     0	0.9026	     0
3.6836	     0	0.9043	     0
3.6932	     0	0.9060	     0
3.7027	     0	0.9076	     1
3.7123	     0	0.9093	     0
3.7219	     0	0.9109	     0
3.7314	     0	0.9126	     0
3.7410	     0	0.9143	     0
3.7506	     0	0.9159	     0
3.7602	     0	0.9176	     0
3.7697	     0	0.9192	     0
3.7793	     0	0.9209	     0
3.7889	     0	0.9226	     0
3.7984	     0	0.9242	     0
3.8080	     0	0.9259	     0
3.8176	     0	0.9275	     0
3.8271	     0	0.9292	     0
3.8367	     0	0.9309	     0
3.8463	     0	0.9325	     0
3.8559	     0	0.9342	     0
3.8654	     0	0.9358	     0
3.8750	     0	0.9375	     0
3.8846	     0	0.9392	     0
3.8941	     0	0.9408	     0
3.9037	     0	0.9425	     0
3.9133	     0	0.9441	     0
3.9229	     0	0.9458	     0
3.9324	     0	0.9475	     0
3.9420	     0	0.9491	     0
3.9516	     0	0.9508	     0
3.9611	     0	0.9524	     0
3.9707	     0	0.9541	     1
3.9803	     0	0.9558	     0
3.9898	     0	0.9574	     0
3.9994	     0	0.9591	     0
4.0090	     0	0.9607	     0
4.0186	     0	0.9624	     0
4.0281	     0	0.9641	     0
4.0377	     0	0.9657	     0
4.0473	     0	0.9674	     0
4.0568	     0	0.9690	     0
4.0664	     0	0.9707	     0
4.0760	     0	0.9724	     0
4.0855	     0	0.9740	     0
4.0951	     0	0.9757	     0
4.1047	     0	0.9773	     0
4.1143	     0	0.9790	     0
4.1238	     0	0.9807	     0
4.1334	     0	0.9823	     0
4.1430	     0	0.9840	     0
4.1525	     0	0.9856	     0
4.1621	     0	0.9873	     0
4.1717	     0	0.9890	     0
4.1813	     0	0.9906	     0
4.1908	     0	0.9923	     0
4.2004	     0	0.9939	     0
4.2100	     0	0.9956	     0
4.2195	     0	0.9973	     0
4.2291	     0	0.9989	     0
4.2387	     0	1.0006	     0
4.2482	     0	1.0022	     0
4.2578	     0	1.0039	     0
4.2674	     0	1.0056	     0
4.2770	     0	1.0072	     0
4.2865	     0	1.0089	     0
4.2961	     0	1.0105	     0
4.3057	     0	1.0122	     1
4.3152	     0	1.0139	     0
4.3248	     0	1.0155	     0
4.3344	     0	1.0172	     0
4.3439	     0	1.0188	     0
4.3535	     0	1.0205	     0
4.3631	     0	1.0222	     0
4.3727	     0	1.0238	     0
4.3822	     0	1.0255	     0
4.3918	     0	1.0271	     0
4.4014	     0	1.0288	     0
4.4109	     0	1.0305	     0
4.4205	     0	1.0321	     0
4.4301	     0	1.0338	     1
4.4396	     0	1.0354	     0
4.4492	     0	1.0371	     0
4.4588	     0	1.0388	     0
4.4684	     0	1.0404	     0
4.4779	     0	1.0421	     0
4.4875	     0	1.0438	     0
4.4971	     0	1.0454	     0
4.5066	     0	1.0471	     0
4.5162	     0	1.0487	     0
4.5258	     0	1.0504	     0
4.5354	     0	1.0521	     0
4.5449	     0	1.0537	     0
4.5545	     0	1.0554	     0
4.5641	     0	1.0570	     0
4.5736	     0	1.0587	     0
4.5832	     0	1.0604	     0
4.5928	     0	1.0620	     0
4.6023	     0	1.0637	     0
4.6119	     0	1.0653	     0
4.6215	     0	1.0670	     0
4.6311	     0	1.0687	     0
4.6406	     0	1.0703	     0
4.6502	     0	1.0720	     0
4.6598	     0	1.0736	     0
4.6693	     0	1.0753	     0
4.6789	     0	1.0770	     0
4.6885	     0	1.0786	     0
4.6980	     0	1.0803	     0
4.7076	     0	1.0819	     0
4.7172	     0	1.0836	     0
4.7268	     0	1.0853	     0
4.7363	     0	1.0869	     0
4.7459	     0	1.0886	     1
4.7555	     0	1.0902	     0
4.7650	     0	1.0919	     0
4.7746	     0	1.0936	     0
4.7842	     0	1.0952	     0
4.7938	     0	1.0969	     0
4.8033	     0	1.0985	     0
