02/07/2019 13:10:46
LT: 180.15

1.7600	  1601	0.5706	     0
1.7695	  1601	0.5723	     1
1.7791	  1581	0.5739	     0
1.7887	  1560	0.5756	     0
1.7982	  1523	0.5772	     0
1.8078	  1583	0.5789	     1
1.8174	  1526	0.5806	     1
1.8270	  1618	0.5822	     0
1.8365	  1605	0.5839	     0
1.8461	  1434	0.5855	     1
1.8557	  1510	0.5872	     0
1.8652	  1498	0.5889	     0
1.8748	  1471	0.5905	     0
1.8844	  1471	0.5922	     1
1.8939	  1476	0.5938	     1
1.9035	  1483	0.5955	     0
1.9131	  1492	0.5972	     1
1.9227	  1423	0.5988	     0
1.9322	  1468	0.6005	     0
1.9418	  1456	0.6021	     0
1.9514	  1417	0.6038	     0
1.9609	  1461	0.6055	     1
1.9705	  1428	0.6071	     0
1.9801	  1498	0.6088	     1
1.9896	  1447	0.6104	     1
1.9992	  1467	0.6121	     0
2.0088	  1519	0.6138	     0
2.0184	  1489	0.6154	     0
2.0279	  1493	0.6171	     0
2.0375	  1491	0.6187	     0
2.0471	  1471	0.6204	     0
2.0566	  1539	0.6221	     0
2.0662	  1583	0.6237	     1
2.0758	  1454	0.6254	     1
2.0854	  1475	0.6271	     0
2.0949	  1521	0.6287	     0
2.1045	  1584	0.6304	     0
2.1141	  1620	0.6320	     0
2.1236	  1516	0.6337	     1
2.1332	  1543	0.6354	     0
2.1428	  1572	0.6370	     0
2.1523	  1645	0.6387	     0
2.1619	  1604	0.6403	     0
2.1715	  1643	0.6420	     2
2.1811	  1705	0.6437	     0
2.1906	  1656	0.6453	     1
2.2002	  1643	0.6470	     0
2.2098	  1658	0.6486	     0
2.2193	  1674	0.6503	     0
2.2289	  1727	0.6520	     1
2.2385	  1720	0.6536	     1
2.2480	  1864	0.6553	     2
2.2576	  1883	0.6569	     0
2.2672	  1839	0.6586	     0
2.2768	  1876	0.6603	     0
2.2863	  1960	0.6619	     2
2.2959	  2006	0.6636	     0
2.3055	  2051	0.6652	     0
2.3150	  2075	0.6669	     2
2.3246	  2338	0.6686	     1
2.3342	  2632	0.6702	     0
2.3438	  2867	0.6719	     0
2.3533	  3086	0.6735	     0
2.3629	  3361	0.6752	     0
2.3725	  3858	0.6769	     0
2.3820	  4374	0.6785	     0
2.3916	  5006	0.6802	     0
2.4012	  5664	0.6818	     1
2.4107	  6370	0.6835	     0
2.4203	  7201	0.6852	     0
2.4299	  8213	0.6868	     1
2.4395	  9392	0.6885	     0
2.4490	 10264	0.6901	     0
2.4586	 11704	0.6918	     1
2.4682	 13113	0.6935	     0
2.4777	 14181	0.6951	     0
2.4873	 15409	0.6968	     0
2.4969	 16799	0.6984	     0
2.5064	 18232	0.7001	     0
2.5160	 19138	0.7018	     0
2.5256	 20074	0.7034	     0
2.5352	 21177	0.7051	     0
2.5447	 21835	0.7067	     0
2.5543	 22536	0.7084	     0
2.5639	 22535	0.7101	     0
2.5734	 22449	0.7117	     0
2.5830	 21831	0.7134	     1
2.5926	 22005	0.7150	     0
2.6021	 20777	0.7167	     0
2.6117	 20059	0.7184	     1
2.6213	 19013	0.7200	     0
2.6309	 17652	0.7217	     0
2.6404	 16355	0.7233	     1
2.6500	 14916	0.7250	     1
2.6596	 13431	0.7267	     1
2.6691	 11660	0.7283	     0
2.6787	 10411	0.7300	     0
2.6883	  9108	0.7316	     0
2.6979	  7827	0.7333	     0
2.7074	  6791	0.7350	     0
2.7170	  5471	0.7366	     0
2.7266	  4580	0.7383	     0
2.7361	  3853	0.7399	     1
2.7457	  3182	0.7416	     1
2.7553	  2769	0.7433	     1
2.7648	  2220	0.7449	     0
2.7744	  1772	0.7466	     1
2.7840	  1582	0.7482	     1
2.7936	  1362	0.7499	     1
2.8031	  1167	0.7516	     1
2.8127	  1018	0.7532	     0
2.8223	   909	0.7549	     1
2.8318	   899	0.7565	     1
2.8414	   755	0.7582	     0
2.8510	   777	0.7599	     2
2.8605	   728	0.7615	     1
2.8701	   742	0.7632	     0
2.8797	   731	0.7648	     0
2.8893	   771	0.7665	     2
2.8988	   723	0.7682	     0
2.9084	   678	0.7698	     0
2.9180	   696	0.7715	     1
2.9275	   669	0.7731	     1
2.9371	   732	0.7748	     0
2.9467	   700	0.7765	     0
2.9563	   689	0.7781	     0
2.9658	   750	0.7798	     1
2.9754	   668	0.7814	     0
2.9850	   721	0.7831	     0
2.9945	   710	0.7848	     1
3.0041	   728	0.7864	     0
3.0137	   755	0.7881	     1
3.0232	   701	0.7897	     0
3.0328	   735	0.7914	     1
3.0424	   710	0.7931	     1
3.0520	   720	0.7947	     0
3.0615	   654	0.7964	     1
3.0711	   698	0.7980	     1
3.0807	   737	0.7997	     0
3.0902	   715	0.8014	     0
3.0998	   649	0.8030	     1
3.1094	   673	0.8047	     0
3.1189	   709	0.8063	     1
3.1285	   693	0.8080	     1
3.1381	   734	0.8097	     1
3.1477	   653	0.8113	     1
3.1572	   706	0.8130	     1
3.1668	   774	0.8146	     0
3.1764	   727	0.8163	     1
3.1859	   730	0.8180	     0
3.1955	   676	0.8196	     0
3.2051	   717	0.8213	     0
3.2146	   726	0.8229	     0
3.2242	   697	0.8246	     1
3.2338	   724	0.8263	     1
3.2434	   700	0.8279	     0
3.2529	   690	0.8296	     0
3.2625	   706	0.8313	     0
3.2721	   717	0.8329	     1
3.2816	   741	0.8346	     0
3.2912	   704	0.8362	     0
3.3008	   721	0.8379	     0
3.3104	   733	0.8396	     1
3.3199	   660	0.8412	     0
3.3295	   718	0.8429	     0
3.3391	   699	0.8445	     1
3.3486	   742	0.8462	     0
3.3582	   749	0.8479	     2
3.3678	   744	0.8495	     2
3.3773	   720	0.8512	     0
3.3869	   747	0.8528	     0
3.3965	   738	0.8545	     1
3.4061	   703	0.8562	     0
3.4156	   693	0.8578	     0
3.4252	   737	0.8595	     0
3.4348	   743	0.8611	     1
3.4443	   727	0.8628	     0
3.4539	   746	0.8645	     0
3.4635	   708	0.8661	     0
3.4730	   744	0.8678	     1
3.4826	   696	0.8694	     1
3.4922	   751	0.8711	     0
3.5018	   711	0.8728	     1
3.5113	   727	0.8744	     0
3.5209	   748	0.8761	     0
3.5305	   735	0.8777	     2
3.5400	   745	0.8794	     0
3.5496	   736	0.8811	     0
3.5592	   755	0.8827	     0
3.5688	   757	0.8844	     0
3.5783	   767	0.8860	     0
3.5879	   726	0.8877	     1
3.5975	   753	0.8894	     0
3.6070	   770	0.8910	     0
3.6166	   738	0.8927	     0
3.6262	   790	0.8943	     0
3.6357	   760	0.8960	     3
3.6453	   694	0.8977	     0
3.6549	   727	0.8993	     0
3.6645	   805	0.9010	     0
3.6740	   811	0.9026	     0
3.6836	   742	0.9043	     0
3.6932	   796	0.9060	     0
3.7027	   793	0.9076	     0
3.7123	   742	0.9093	     0
3.7219	   826	0.9109	     0
3.7314	   742	0.9126	     0
3.7410	   745	0.9143	     2
3.7506	   800	0.9159	     0
3.7602	   758	0.9176	     2
3.7697	   789	0.9192	     0
3.7793	   772	0.9209	     1
3.7889	   841	0.9226	     0
3.7984	   813	0.9242	     0
3.8080	   769	0.9259	     1
3.8176	   787	0.9275	     0
3.8271	   871	0.9292	     0
3.8367	   843	0.9309	     0
3.8463	   774	0.9325	     3
3.8559	   856	0.9342	     0
3.8654	   809	0.9358	     0
3.8750	   751	0.9375	     1
3.8846	   837	0.9392	     0
3.8941	   820	0.9408	     0
3.9037	   825	0.9425	     0
3.9133	   832	0.9441	     0
3.9229	   841	0.9458	     2
3.9324	   810	0.9475	     0
3.9420	   866	0.9491	     3
3.9516	   821	0.9508	     1
3.9611	   843	0.9524	     0
3.9707	   834	0.9541	     0
3.9803	   827	0.9558	     1
3.9898	   752	0.9574	     0
3.9994	   843	0.9591	     1
4.0090	   769	0.9607	     0
4.0186	   840	0.9624	     0
4.0281	   829	0.9641	     0
4.0377	   771	0.9657	     1
4.0473	   754	0.9674	     0
4.0568	   797	0.9690	     0
4.0664	   815	0.9707	     0
4.0760	   824	0.9724	     0
4.0855	   865	0.9740	     0
4.0951	   838	0.9757	     0
4.1047	   819	0.9773	     0
4.1143	   860	0.9790	     0
4.1238	   941	0.9807	     0
4.1334	   908	0.9823	     0
4.1430	   937	0.9840	     0
4.1525	   966	0.9856	     0
4.1621	   990	0.9873	     0
4.1717	  1021	0.9890	     0
4.1813	  1002	0.9906	     0
4.1908	  1018	0.9923	     0
4.2004	   999	0.9939	     0
4.2100	  1081	0.9956	     0
4.2195	  1062	0.9973	     1
4.2291	  1082	0.9989	     2
4.2387	  1089	1.0006	     1
4.2482	  1197	1.0022	     0
4.2578	  1207	1.0039	     1
4.2674	  1241	1.0056	     0
4.2770	  1316	1.0072	     1
4.2865	  1247	1.0089	     1
4.2961	  1361	1.0105	     0
4.3057	  1372	1.0122	     0
4.3152	  1422	1.0139	     0
4.3248	  1412	1.0155	     2
4.3344	  1392	1.0172	     0
4.3439	  1338	1.0188	     0
4.3535	  1272	1.0205	     0
4.3631	  1228	1.0222	     0
4.3727	  1165	1.0238	     1
4.3822	  1180	1.0255	     0
4.3918	  1197	1.0271	     0
4.4014	  1133	1.0288	     0
4.4109	  1198	1.0305	     0
4.4205	  1235	1.0321	     0
4.4301	  1194	1.0338	     0
4.4396	  1206	1.0354	     0
4.4492	  1184	1.0371	     1
4.4588	  1306	1.0388	     0
4.4684	  1265	1.0404	     0
4.4779	  1293	1.0421	     0
4.4875	  1310	1.0438	     0
4.4971	  1392	1.0454	     0
4.5066	  1492	1.0471	     0
4.5162	  1615	1.0487	     0
4.5258	  1589	1.0504	     0
4.5354	  1550	1.0521	     0
4.5449	  1557	1.0537	     0
4.5545	  1424	1.0554	     0
4.5641	  1360	1.0570	     1
4.5736	  1385	1.0587	     0
4.5832	  1251	1.0604	     0
4.5928	  1220	1.0620	     0
4.6023	  1225	1.0637	     0
4.6119	  1114	1.0653	     0
4.6215	  1018	1.0670	     1
4.6311	   899	1.0687	     1
4.6406	   753	1.0703	     0
4.6502	   646	1.0720	     0
4.6598	   611	1.0736	     1
4.6693	   584	1.0753	     0
4.6789	   590	1.0770	     1
4.6885	   568	1.0786	     0
4.6980	   582	1.0803	     0
4.7076	   557	1.0819	     1
4.7172	   592	1.0836	     0
4.7268	   588	1.0853	     0
4.7363	   559	1.0869	     0
4.7459	   577	1.0886	     0
4.7555	   656	1.0902	     0
4.7650	   582	1.0919	     0
4.7746	   552	1.0936	     0
4.7842	   585	1.0952	     0
4.7938	   570	1.0969	     1
4.8033	   598	1.0985	     0
4.8129	   590	1.1002	     1
4.8225	   606	1.1019	     0
4.8320	   580	1.1035	     0
4.8416	   575	1.1052	     1
4.8512	   561	1.1068	     0
4.8607	   591	1.1085	     0
4.8703	   553	1.1102	     0
4.8799	   582	1.1118	     1
4.8895	   629	1.1135	     0
4.8990	   596	1.1151	     0
4.9086	   542	1.1168	     2
4.9182	   548	1.1185	     0
4.9277	   573	1.1201	     1
4.9373	   617	1.1218	     0
4.9469	   624	1.1234	     0
4.9564	   639	1.1251	     1
4.9660	   639	1.1268	     1
4.9756	   627	1.1284	     0
4.9852	   597	1.1301	     0
4.9947	   609	1.1317	     0
5.0043	   619	1.1334	     1
5.0139	   572	1.1351	     0
5.0234	   632	1.1367	     0
5.0330	   603	1.1384	     0
5.0426	   594	1.1400	     1
5.0521	   618	1.1417	     0
5.0617	   555	1.1434	     0
5.0713	   628	1.1450	     1
5.0809	   569	1.1467	     0
5.0904	   566	1.1483	     0
5.1000	   571	1.1500	     1
5.1096	   611	1.1517	     0
5.1191	   549	1.1533	     0
5.1287	   553	1.1550	     0
5.1383	   570	1.1566	     0
5.1479	   565	1.1583	     2
5.1574	   585	1.1600	     0
5.1670	   541	1.1616	     0
5.1766	   533	1.1633	     1
5.1861	   515	1.1649	     0
5.1957	   505	1.1666	     0
5.2053	   491	1.1683	     1
5.2148	   531	1.1699	     0
5.2244	   540	1.1716	     1
5.2340	   519	1.1732	     0
5.2436	   518	1.1749	     0
5.2531	   580	1.1766	     0
5.2627	   547	1.1782	     0
5.2723	   540	1.1799	     0
5.2818	   493	1.1815	     0
5.2914	   510	1.1832	     0
5.3010	   514	1.1849	     0
5.3105	   536	1.1865	     0
5.3201	   528	1.1882	     1
5.3297	   518	1.1898	     0
5.3393	   554	1.1915	     0
5.3488	   507	1.1932	     1
5.3584	   497	1.1948	     0
5.3680	   435	1.1965	     0
5.3775	   483	1.1981	     0
5.3871	   443	1.1998	     0
5.3967	   553	1.2015	     0
5.4063	   511	1.2031	     0
5.4158	   519	1.2048	     0
5.4254	   498	1.2064	     0
5.4350	   527	1.2081	     0
5.4445	   511	1.2098	     1
5.4541	   501	1.2114	     0
5.4637	   502	1.2131	     0
5.4732	   469	1.2147	     0
5.4828	   499	1.2164	     0
5.4924	   520	1.2181	     0
5.5020	   496	1.2197	     1
5.5115	   488	1.2214	     1
5.5211	   529	1.2230	     2
5.5307	   521	1.2247	     0
5.5402	   521	1.2264	     0
5.5498	   500	1.2280	     0
5.5594	   523	1.2297	     2
5.5689	   568	1.2313	     0
5.5785	   546	1.2330	     0
5.5881	   535	1.2347	     0
5.5977	   572	1.2363	     0
5.6072	   553	1.2380	     0
5.6168	   545	1.2396	     0
5.6264	   605	1.2413	     1
5.6359	   622	1.2430	     0
5.6455	   710	1.2446	     0
5.6551	   690	1.2463	     0
5.6646	   846	1.2479	     0
5.6742	   924	1.2496	     0
5.6838	  1089	1.2513	     0
5.6934	  1166	1.2529	     0
5.7029	  1428	1.2546	     0
5.7125	  1606	1.2562	     0
5.7221	  1861	1.2579	     0
5.7316	  2275	1.2596	     1
5.7412	  2625	1.2612	     2
5.7508	  3026	1.2629	     0
5.7604	  3649	1.2646	     0
5.7699	  4032	1.2662	     1
5.7795	  4836	1.2679	     0
5.7891	  5809	1.2695	     0
5.7986	  6777	1.2712	     1
5.8082	  7711	1.2729	     0
5.8178	  8460	1.2745	     0
5.8273	  8862	1.2762	     1
5.8369	  9249	1.2778	     0
5.8465	  9542	1.2795	     0
5.8561	  9725	1.2812	     0
