1.7695	  2853	0.5723	     2
1.7791	  2871	0.5739	     0
1.7887	  2824	0.5756	     1
1.7982	  2800	0.5772	     0
1.8078	  2730	0.5789	     0
1.8174	  2748	0.5806	     0
1.8270	  2734	0.5822	     0
1.8365	  2656	0.5839	     1
1.8461	  2793	0.5855	     0
1.8557	  2786	0.5872	     0
1.8652	  2740	0.5889	     0
1.8748	  2673	0.5905	     0
1.8844	  2664	0.5922	     0
1.8939	  2658	0.5938	     1
1.9035	  2671	0.5955	     1
1.9131	  2725	0.5972	     0
1.9227	  2673	0.5988	     0
1.9322	  2674	0.6005	     1
1.9418	  2638	0.6021	     0
1.9514	  2605	0.6038	     0
1.9609	  2659	0.6055	     0
1.9705	  2612	0.6071	     1
1.9801	  2605	0.6088	     0
1.9896	  2587	0.6104	     2
1.9992	  2583	0.6121	     0
2.0088	  2546	0.6138	     0
2.0184	  2529	0.6154	     0
2.0279	  2624	0.6171	     1
2.0375	  2530	0.6187	     1
2.0471	  2554	0.6204	     1
2.0566	  2577	0.6221	     0
2.0662	  2592	0.6237	     1
2.0758	  2538	0.6254	     0
2.0854	  2517	0.6271	     0
2.0949	  2431	0.6287	     0
2.1045	  2577	0.6304	     2
2.1141	  2487	0.6320	     1
2.1236	  2364	0.6337	     2
2.1332	  2499	0.6354	     0
2.1428	  2432	0.6370	     1
2.1523	  2496	0.6387	     1
2.1619	  2415	0.6403	     0
2.1715	  2400	0.6420	     0
2.1811	  2439	0.6437	     2
2.1906	  2424	0.6453	     1
2.2002	  2480	0.6470	     0
2.2098	  2371	0.6486	     0
2.2193	  2349	0.6503	     3
2.2289	  2374	0.6520	     1
2.2385	  2377	0.6536	     0
2.2480	  2354	0.6553	     0
2.2576	  2368	0.6569	     0
2.2672	  2488	0.6586	     0
2.2768	  2350	0.6603	     0
2.2863	  2308	0.6619	     1
2.2959	  2349	0.6636	     0
2.3055	  2359	0.6652	     0
2.3150	  2265	0.6669	     1
2.3246	  2352	0.6686	     0
2.3342	  2395	0.6702	     2
2.3438	  2321	0.6719	     0
2.3533	  2385	0.6735	     0
2.3629	  2326	0.6752	     1
2.3725	  2316	0.6769	     0
2.3820	  2315	0.6785	     1
2.3916	  2373	0.6802	     1
2.4012	  2287	0.6818	     4
2.4107	  2192	0.6835	     0
2.4203	  2371	0.6852	     1
2.4299	  2207	0.6868	     1
2.4395	  2279	0.6885	     0
2.4490	  2394	0.6901	     1
2.4586	  2317	0.6918	     0
2.4682	  2262	0.6935	     3
2.4777	  2321	0.6951	     0
2.4873	  2268	0.6968	     0
2.4969	  2271	0.6984	     0
2.5064	  2205	0.7001	     0
2.5160	  2301	0.7018	     0
2.5256	  2349	0.7034	     0
2.5352	  2338	0.7051	     1
2.5447	  2208	0.7067	     0
2.5543	  2270	0.7084	     0
2.5639	  2258	0.7101	     0
2.5734	  2292	0.7117	     0
2.5830	  2327	0.7134	     0
2.5926	  2320	0.7150	     0
2.6021	  2270	0.7167	     0
2.6117	  2348	0.7184	     2
2.6213	  2234	0.7200	     0
2.6309	  2230	0.7217	     0
2.6404	  2286	0.7233	     1
2.6500	  2269	0.7250	     0
2.6596	  2313	0.7267	     0
2.6691	  2283	0.7283	     1
2.6787	  2247	0.7300	     0
2.6883	  2321	0.7316	     0
2.6979	  2179	0.7333	     1
2.7074	  2315	0.7350	     1
2.7170	  2349	0.7366	     0
2.7266	  2261	0.7383	     0
2.7361	  2375	0.7399	     1
2.7457	  2241	0.7416	     2
