02/07/2019 13:15:45
LT: 180.32

1.7600	  1322	0.5706	     0
1.7695	  1340	0.5723	     0
1.7791	  1431	0.5739	     0
1.7887	  1361	0.5756	     1
1.7982	  1334	0.5772	     0
1.8078	  1331	0.5789	     0
1.8174	  1347	0.5806	     0
1.8270	  1356	0.5822	     0
1.8365	  1327	0.5839	     0
1.8461	  1324	0.5855	     2
1.8557	  1350	0.5872	     0
1.8652	  1281	0.5889	     0
1.8748	  1361	0.5905	     0
1.8844	  1337	0.5922	     1
1.8939	  1323	0.5938	     0
1.9035	  1252	0.5955	     0
1.9131	  1346	0.5972	     1
1.9227	  1348	0.5988	     2
1.9322	  1285	0.6005	     0
1.9418	  1269	0.6021	     0
1.9514	  1329	0.6038	     1
1.9609	  1405	0.6055	     1
1.9705	  1313	0.6071	     0
1.9801	  1354	0.6088	     0
1.9896	  1359	0.6104	     2
1.9992	  1387	0.6121	     1
2.0088	  1359	0.6138	     2
2.0184	  1367	0.6154	     1
2.0279	  1323	0.6171	     0
2.0375	  1471	0.6187	     3
2.0471	  1376	0.6204	     0
2.0566	  1471	0.6221	     1
2.0662	  1462	0.6237	     1
2.0758	  1444	0.6254	     0
2.0854	  1471	0.6271	     0
2.0949	  1462	0.6287	     0
2.1045	  1472	0.6304	     1
2.1141	  1520	0.6320	     0
2.1236	  1556	0.6337	     0
2.1332	  1561	0.6354	     1
2.1428	  1539	0.6370	     0
2.1523	  1535	0.6387	     1
2.1619	  1563	0.6403	     0
2.1715	  1570	0.6420	     1
2.1811	  1601	0.6437	     1
2.1906	  1650	0.6453	     0
2.2002	  1628	0.6470	     0
2.2098	  1661	0.6486	     0
2.2193	  1765	0.6503	     0
2.2289	  1823	0.6520	     0
2.2385	  1924	0.6536	     0
2.2480	  1970	0.6553	     0
2.2576	  2129	0.6569	     1
2.2672	  2231	0.6586	     0
2.2768	  2415	0.6603	     1
2.2863	  2697	0.6619	     0
2.2959	  2943	0.6636	     0
2.3055	  3273	0.6652	     0
2.3150	  3569	0.6669	     1
2.3246	  4106	0.6686	     0
2.3342	  4797	0.6702	     0
2.3438	  5393	0.6719	     0
2.3533	  6004	0.6735	     0
2.3629	  6817	0.6752	     1
2.3725	  7716	0.6769	     0
2.3820	  8811	0.6785	     1
2.3916	  9640	0.6802	     0
2.4012	 10791	0.6818	     1
2.4107	 11910	0.6835	     0
2.4203	 13017	0.6852	     0
2.4299	 13837	0.6868	     1
2.4395	 15159	0.6885	     0
2.4490	 16376	0.6901	     1
2.4586	 17124	0.6918	     0
2.4682	 17977	0.6935	     1
2.4777	 18631	0.6951	     0
2.4873	 19179	0.6968	     0
2.4969	 19219	0.6984	     0
2.5064	 19674	0.7001	     0
2.5160	 19057	0.7018	     0
2.5256	 19036	0.7034	     0
2.5352	 18444	0.7051	     0
2.5447	 17931	0.7067	     1
2.5543	 17113	0.7084	     1
2.5639	 15875	0.7101	     1
2.5734	 14663	0.7117	     1
2.5830	 13549	0.7134	     0
2.5926	 12272	0.7150	     0
2.6021	 10982	0.7167	     0
2.6117	  9740	0.7184	     0
2.6213	  8433	0.7200	     1
2.6309	  7326	0.7217	     0
2.6404	  6254	0.7233	     1
2.6500	  5317	0.7250	     0
2.6596	  4541	0.7267	     0
2.6691	  3695	0.7283	     0
2.6787	  3105	0.7300	     0
2.6883	  2531	0.7316	     0
2.6979	  2131	0.7333	     3
2.7074	  1848	0.7350	     0
2.7170	  1548	0.7366	     2
2.7266	  1334	0.7383	     0
2.7361	  1116	0.7399	     0
2.7457	   990	0.7416	     0
2.7553	   874	0.7433	     0
2.7648	   800	0.7449	     1
2.7744	   743	0.7466	     0
2.7840	   709	0.7482	     0
2.7936	   665	0.7499	     0
2.8031	   634	0.7516	     0
2.8127	   715	0.7532	     0
2.8223	   680	0.7549	     0
2.8318	   711	0.7565	     0
2.8414	   672	0.7582	     0
2.8510	   599	0.7599	     0
2.8605	   638	0.7615	     0
2.8701	   617	0.7632	     1
2.8797	   680	0.7648	     1
2.8893	   657	0.7665	     0
2.8988	   650	0.7682	     1
2.9084	   697	0.7698	     0
2.9180	   705	0.7715	     0
2.9275	   640	0.7731	     1
2.9371	   661	0.7748	     0
2.9467	   648	0.7765	     1
2.9563	   653	0.7781	     1
2.9658	   661	0.7798	     0
2.9754	   633	0.7814	     0
2.9850	   659	0.7831	     2
2.9945	   705	0.7848	     0
3.0041	   636	0.7864	     1
3.0137	   706	0.7881	     1
3.0232	   663	0.7897	     0
3.0328	   645	0.7914	     1
3.0424	   666	0.7931	     0
3.0520	   660	0.7947	     1
3.0615	   673	0.7964	     0
3.0711	   678	0.7980	     0
3.0807	   630	0.7997	     0
3.0902	   667	0.8014	     1
3.0998	   667	0.8030	     0
3.1094	   598	0.8047	     1
3.1189	   633	0.8063	     3
3.1285	   687	0.8080	     1
3.1381	   674	0.8097	     0
3.1477	   665	0.8113	     0
3.1572	   739	0.8130	     0
3.1668	   672	0.8146	     0
3.1764	   678	0.8163	     1
