02/06/2019 15:23:51
LT: 300.11

2.4299	  1039	0.6868	     0
2.4395	  1035	0.6885	     1
2.4490	  1059	0.6901	     0
2.4586	  1047	0.6918	     0
2.4682	  1094	0.6935	     1
2.4777	  1051	0.6951	     0
2.4873	  1074	0.6968	     0
2.4969	  1075	0.6984	     0
2.5064	  1074	0.7001	     0
2.5160	  1055	0.7018	     1
2.5256	  1067	0.7034	     0
2.5352	  1055	0.7051	     2
2.5447	  1047	0.7067	     0
2.5543	  1120	0.7084	     0
2.5639	  1108	0.7101	     0
2.5734	  1057	0.7117	     1
2.5830	  1052	0.7134	     0
2.5926	  1100	0.7150	     0
2.6021	  1088	0.7167	     0
2.6117	  1076	0.7184	     1
2.6213	  1082	0.7200	     0
2.6309	  1102	0.7217	     1
2.6404	  1094	0.7233	     0
2.6500	  1087	0.7250	     1
2.6596	  1132	0.7267	     0
2.6691	  1160	0.7283	     0
2.6787	  1074	0.7300	     0
2.6883	  1074	0.7316	     0
2.6979	  1158	0.7333	     0
2.7074	  1211	0.7350	     0
2.7170	  1131	0.7366	     0
2.7266	  1060	0.7383	     0
2.7361	  1124	0.7399	     0
2.7457	  1142	0.7416	     0
2.7553	  1166	0.7433	     0
2.7648	  1161	0.7449	     0
2.7744	  1127	0.7466	     1
2.7840	  1153	0.7482	     0
2.7936	  1110	0.7499	     1
2.8031	  1146	0.7516	     0
2.8127	  1142	0.7532	     0
2.8223	  1089	0.7549	     0
2.8318	  1129	0.7565	     0
2.8414	  1088	0.7582	     0
2.8510	  1088	0.7599	     0
2.8605	  1064	0.7615	     1
2.8701	  1086	0.7632	     0
2.8797	  1040	0.7648	     0
2.8893	  1002	0.7665	     0
2.8988	  1011	0.7682	     0
2.9084	   969	0.7698	     0
2.9180	   908	0.7715	     1
2.9275	   897	0.7731	     0
2.9371	   881	0.7748	     0
2.9467	   900	0.7765	     0
2.9563	   804	0.7781	     0
2.9658	   790	0.7798	     0
2.9754	   789	0.7814	     0
2.9850	   713	0.7831	     0
2.9945	   718	0.7848	     0
3.0041	   698	0.7864	     1
3.0137	   663	0.7881	     0
3.0232	   638	0.7897	     0
3.0328	   602	0.7914	     1
3.0424	   647	0.7931	     0
3.0520	   561	0.7947	     0
3.0615	   616	0.7964	     0
3.0711	   510	0.7980	     0
3.0807	   534	0.7997	     1
3.0902	   530	0.8014	     0
3.0998	   494	0.8030	     1
3.1094	   534	0.8047	     0
3.1189	   496	0.8063	     0
3.1285	   525	0.8080	     0
3.1381	   491	0.8097	     0
3.1477	   430	0.8113	     0
3.1572	   449	0.8130	     0
3.1668	   441	0.8146	     1
3.1764	   438	0.8163	     0
3.1859	   424	0.8180	     0
3.1955	   440	0.8196	     0
3.2051	   423	0.8213	     1
3.2146	   439	0.8229	     0
3.2242	   394	0.8246	     1
3.2338	   446	0.8263	     0
3.2434	   403	0.8279	     0
3.2529	   403	0.8296	     0
3.2625	   375	0.8313	     0
3.2721	   400	0.8329	     1
3.2816	   353	0.8346	     1
3.2912	   385	0.8362	     0
3.3008	   380	0.8379	     0
3.3104	   368	0.8396	     0
3.3199	   384	0.8412	     0
3.3295	   343	0.8429	     0
3.3391	   318	0.8445	     0
3.3486	   373	0.8462	     0
3.3582	   342	0.8479	     1
3.3678	   340	0.8495	     0
3.3773	   335	0.8512	     0
3.3869	   322	0.8528	     1
3.3965	   342	0.8545	     0
3.4061	   348	0.8562	     0
3.4156	   306	0.8578	     0
3.4252	   343	0.8595	     1
3.4348	   318	0.8611	     0
3.4443	   374	0.8628	     0
3.4539	   321	0.8645	     0
3.4635	   352	0.8661	     1
3.4730	   335	0.8678	     0
3.4826	   311	0.8694	     0
3.4922	   364	0.8711	     0
3.5018	   330	0.8728	     0
3.5113	   348	0.8744	     0
3.5209	   358	0.8761	     1
3.5305	   364	0.8777	     0
3.5400	   342	0.8794	     0
3.5496	   335	0.8811	     0
3.5592	   356	0.8827	     0
3.5688	   338	0.8844	     0
3.5783	   347	0.8860	     0
3.5879	   367	0.8877	     0
3.5975	   340	0.8894	     0
3.6070	   409	0.8910	     0
3.6166	   341	0.8927	     0
3.6262	   361	0.8943	     0
3.6357	   333	0.8960	     0
3.6453	   378	0.8977	     0
3.6549	   362	0.8993	     0
3.6645	   360	0.9010	     0
3.6740	   393	0.9026	     0
3.6836	   372	0.9043	     0
3.6932	   383	0.9060	     2
3.7027	   391	0.9076	     0
3.7123	   409	0.9093	     0
3.7219	   400	0.9109	     0
3.7314	   418	0.9126	     0
3.7410	   404	0.9143	     0
3.7506	   403	0.9159	     0
3.7602	   392	0.9176	     1
3.7697	   433	0.9192	     0
3.7793	   469	0.9209	     0
3.7889	   488	0.9226	     0
3.7984	   450	0.9242	     0
3.8080	   497	0.9259	     0
3.8176	   503	0.9275	     0
3.8271	   578	0.9292	     0
3.8367	   560	0.9309	     0
3.8463	   604	0.9325	     0
3.8559	   696	0.9342	     0
3.8654	   768	0.9358	     1
3.8750	   861	0.9375	     0
3.8846	  1000	0.9392	     0
3.8941	  1114	0.9408	     0
3.9037	  1156	0.9425	     0
3.9133	  1338	0.9441	     0
3.9229	  1587	0.9458	     0
3.9324	  1799	0.9475	     0
3.9420	  2059	0.9491	     1
3.9516	  2235	0.9508	     0
3.9611	  2498	0.9524	     0
3.9707	  2789	0.9541	     0
3.9803	  3218	0.9558	     0
3.9898	  3535	0.9574	     0
3.9994	  3983	0.9591	     0
4.0090	  4391	0.9607	     0
4.0186	  4932	0.9624	     0
4.0281	  5348	0.9641	     0
4.0377	  5831	0.9657	     1
4.0473	  6483	0.9674	     0
4.0568	  7027	0.9690	     0
4.0664	  7527	0.9707	     0
4.0760	  7948	0.9724	     0
4.0855	  8504	0.9740	     0
4.0951	  9051	0.9757	     0
4.1047	  9535	0.9773	     0
4.1143	 10227	0.9790	     0
4.1238	 10538	0.9807	     0
4.1334	 10935	0.9823	     0
4.1430	 11150	0.9840	     0
4.1525	 11636	0.9856	     0
4.1621	 12242	0.9873	     0
4.1717	 12707	0.9890	     0
4.1813	 13111	0.9906	     0
4.1908	 13345	0.9923	     0
4.2004	 13324	0.9939	     0
4.2100	 12956	0.9956	     0
4.2195	 13008	0.9973	     0
4.2291	 12519	0.9989	     0
4.2387	 11905	1.0006	     0
4.2482	 11248	1.0022	     0
4.2578	 10565	1.0039	     0
4.2674	  9754	1.0056	     0
4.2770	  8698	1.0072	     0
4.2865	  8003	1.0089	     0
4.2961	  7078	1.0105	     0
4.3057	  6018	1.0122	     0
4.3152	  5155	1.0139	     0
4.3248	  4295	1.0155	     0
4.3344	  3383	1.0172	     0
4.3439	  2623	1.0188	     0
4.3535	  1991	1.0205	     0
4.3631	  1476	1.0222	     0
4.3727	  1009	1.0238	     0
4.3822	   756	1.0255	     0
4.3918	   565	1.0271	     0
4.4014	   384	1.0288	     1
4.4109	   275	1.0305	     0
4.4205	   220	1.0321	     0
4.4301	   166	1.0338	     0
4.4396	   113	1.0354	     0
4.4492	   111	1.0371	     0
4.4588	    99	1.0388	     0
4.4684	    83	1.0404	     1
4.4779	    67	1.0421	     0
4.4875	    68	1.0438	     0
4.4971	    46	1.0454	     0
4.5066	    51	1.0471	     1
4.5162	    49	1.0487	     0
4.5258	    52	1.0504	     0
4.5354	    47	1.0521	     0
4.5449	    48	1.0537	     0
4.5545	    45	1.0554	     0
4.5641	    44	1.0570	     0
4.5736	    44	1.0587	     0
4.5832	    48	1.0604	     1
4.5928	    42	1.0620	     2
4.6023	    34	1.0637	     0
4.6119	    41	1.0653	     0
4.6215	    42	1.0670	     0
4.6311	    34	1.0687	     0
4.6406	    45	1.0703	     0
4.6502	    33	1.0720	     1
4.6598	    30	1.0736	     0
4.6693	    24	1.0753	     0
4.6789	    24	1.0770	     0
4.6885	    18	1.0786	     1
4.6980	    20	1.0803	     0
4.7076	    21	1.0819	     0
4.7172	    19	1.0836	     0
4.7268	    17	1.0853	     0
4.7363	    25	1.0869	     0
4.7459	    17	1.0886	     0
4.7555	    24	1.0902	     0
4.7650	    21	1.0919	     0
4.7746	    21	1.0936	     1
4.7842	    14	1.0952	     0
4.7938	    21	1.0969	     0
4.8033	    17	1.0985	     0
4.8129	    15	1.1002	     0
4.8225	    18	1.1019	     0
4.8320	    19	1.1035	     1
4.8416	    19	1.1052	     0
4.8512	    26	1.1068	     0
4.8607	    12	1.1085	     0
4.8703	    13	1.1102	     0
4.8799	    21	1.1118	     0
4.8895	    21	1.1135	     0
4.8990	    20	1.1151	     0
4.9086	    20	1.1168	     0
4.9182	    22	1.1185	     1
4.9277	    19	1.1201	     0
4.9373	    21	1.1218	     0
4.9469	    17	1.1234	     0
4.9564	    12	1.1251	     0
4.9660	    15	1.1268	     1
4.9756	    19	1.1284	     1
4.9852	    10	1.1301	     0
4.9947	    13	1.1317	     0
5.0043	    19	1.1334	     0
5.0139	    14	1.1351	     0
5.0234	    24	1.1367	     1
5.0330	    14	1.1384	     0
5.0426	    17	1.1400	     0
5.0521	    18	1.1417	     0
5.0617	    10	1.1434	     0
5.0713	    15	1.1450	     0
5.0809	    23	1.1467	     0
5.0904	    26	1.1483	     0
5.1000	    15	1.1500	     1
5.1096	    19	1.1517	     0
5.1191	    14	1.1533	     0
5.1287	    22	1.1550	     0
5.1383	    17	1.1566	     0
5.1479	    15	1.1583	     0
5.1574	    25	1.1600	     0
5.1670	    21	1.1616	     1
5.1766	    14	1.1633	     0
5.1861	    25	1.1649	     0
5.1957	    19	1.1666	     0
5.2053	    19	1.1683	     0
5.2148	    13	1.1699	     0
5.2244	    17	1.1716	     0
5.2340	    26	1.1732	     0
5.2436	    14	1.1749	     0
5.2531	    21	1.1766	     0
5.2627	    17	1.1782	     0
5.2723	    23	1.1799	     0
5.2818	    19	1.1815	     1
5.2914	    26	1.1832	     0
5.3010	    18	1.1849	     1
5.3105	    25	1.1865	     0
5.3201	    23	1.1882	     0
5.3297	    18	1.1898	     0
5.3393	    24	1.1915	     1
5.3488	    26	1.1932	     0
5.3584	    23	1.1948	     0
5.3680	    18	1.1965	     0
5.3775	    19	1.1981	     0
5.3871	    16	1.1998	     0
5.3967	    23	1.2015	     0
5.4063	    25	1.2031	     0
5.4158	    20	1.2048	     0
5.4254	    22	1.2064	     0
5.4350	    24	1.2081	     0
5.4445	    25	1.2098	     0
5.4541	    20	1.2114	     0
5.4637	    34	1.2131	     1
5.4732	    29	1.2147	     0
5.4828	    32	1.2164	     0
5.4924	    28	1.2181	     0
5.5020	    22	1.2197	     0
5.5115	    27	1.2214	     0
5.5211	    20	1.2230	     0
5.5307	    32	1.2247	     0
5.5402	    27	1.2264	     0
5.5498	    30	1.2280	     0
5.5594	    32	1.2297	     0
5.5689	    28	1.2313	     0
5.5785	    25	1.2330	     0
5.5881	    38	1.2347	     0
5.5977	    36	1.2363	     0
5.6072	    33	1.2380	     0
5.6168	    39	1.2396	     0
5.6264	    36	1.2413	     0
5.6359	    23	1.2430	     1
5.6455	    37	1.2446	     0
5.6551	    36	1.2463	     0
5.6646	    39	1.2479	     0
5.6742	    31	1.2496	     0
5.6838	    32	1.2513	     0
5.6934	    35	1.2529	     0
5.7029	    32	1.2546	     0
5.7125	    33	1.2562	     0
5.7221	    40	1.2579	     0
5.7316	    42	1.2596	     0
5.7412	    26	1.2612	     1
5.7508	    42	1.2629	     1
5.7604	    34	1.2646	     0
5.7699	    40	1.2662	     0
5.7795	    39	1.2679	     0
5.7891	    45	1.2695	     0
5.7986	    36	1.2712	     0
5.8082	    47	1.2729	     0
5.8178	    44	1.2745	     0
5.8273	    41	1.2762	     0
5.8369	    40	1.2778	     0
5.8465	    27	1.2795	     0
5.8561	    34	1.2812	     0
5.8656	    32	1.2828	     0
5.8752	    37	1.2845	     1
5.8848	    39	1.2861	     0
5.8943	    27	1.2878	     0
5.9039	    38	1.2895	     0
5.9135	    35	1.2911	     0
5.9230	    27	1.2928	     0
5.9326	    41	1.2944	     0
5.9422	    24	1.2961	     0
5.9518	    42	1.2978	     0
5.9613	    29	1.2994	     1
5.9709	    33	1.3011	     0
5.9805	    31	1.3027	     0
5.9900	    35	1.3044	     0
5.9996	    34	1.3061	     0
6.0092	    31	1.3077	     0
6.0188	    37	1.3094	     0
6.0283	    34	1.3110	     1
6.0379	    37	1.3127	     0
6.0475	    48	1.3144	     0
6.0570	    42	1.3160	     0
6.0666	    47	1.3177	     0
6.0762	    53	1.3193	     0
6.0857	    38	1.3210	     0
6.0953	    41	1.3227	     0
6.1049	    47	1.3243	     0
6.1145	    41	1.3260	     0
6.1240	    36	1.3276	     1
6.1336	    48	1.3293	     0
6.1432	    50	1.3310	     0
6.1527	    42	1.3326	     0
6.1623	    43	1.3343	     1
6.1719	    53	1.3359	     0
6.1814	    51	1.3376	     0
6.1910	    43	1.3393	     1
6.2006	    41	1.3409	     0
6.2102	    43	1.3426	     0
6.2197	    31	1.3442	     0
6.2293	    45	1.3459	     1
6.2389	    42	1.3476	     0
6.2484	    38	1.3492	     0
6.2580	    33	1.3509	     0
6.2676	    28	1.3525	     0
6.2771	    51	1.3542	     0
6.2867	    38	1.3559	     2
6.2963	    42	1.3575	     0
6.3059	    45	1.3592	     0
6.3154	    39	1.3608	     0
6.3250	    36	1.3625	     0
6.3346	    24	1.3642	     0
6.3441	    38	1.3658	     0
6.3537	    32	1.3675	     0
6.3633	    30	1.3691	     1
6.3729	    19	1.3708	     0
6.3824	    39	1.3725	     0
6.3920	    26	1.3741	     0
6.4016	    25	1.3758	     0
6.4111	    38	1.3774	     0
6.4207	    26	1.3791	     0
6.4303	    29	1.3808	     1
6.4398	    32	1.3824	     0
6.4494	    31	1.3841	     0
6.4590	    35	1.3857	     0
6.4686	    28	1.3874	     0
6.4781	    27	1.3891	     0
6.4877	    40	1.3907	     1
6.4973	    27	1.3924	     0
6.5068	    24	1.3940	     0
6.5164	    57	1.3957	     0
6.5260	    62	1.3974	     1
6.5355	    77	1.3990	     0
6.5451	    86	1.4007	     0
6.5547	   112	1.4023	     0
6.5643	   106	1.4040	     1
6.5738	   107	1.4057	     0
6.5834	   113	1.4073	     0
6.5930	   117	1.4090	     1
6.6025	   140	1.4106	     0
6.6121	   126	1.4123	     0
6.6217	   132	1.4140	     0
6.6313	   117	1.4156	     0
6.6408	   115	1.4173	     0
6.6504	   105	1.4189	     0
6.6600	    98	1.4206	     0
6.6695	   111	1.4223	     0
6.6791	    83	1.4239	     0
6.6887	    95	1.4256	     0
6.6982	    97	1.4272	     0
6.7078	    99	1.4289	     0
6.7174	    75	1.4306	     0
6.7270	    79	1.4322	     0
6.7365	    98	1.4339	     1
6.7461	    91	1.4355	     0
6.7557	    66	1.4372	     0
6.7652	    78	1.4389	     1
6.7748	    74	1.4405	     0
6.7844	    72	1.4422	     0
6.7939	    45	1.4438	     0
6.8035	    50	1.4455	     1
6.8131	    31	1.4472	     0
6.8227	    23	1.4488	     0
6.8322	    24	1.4505	     0
6.8418	    29	1.4521	     0
6.8514	    26	1.4538	     0
6.8609	    30	1.4555	     1
6.8705	    30	1.4571	     0
6.8801	    23	1.4588	     0
6.8896	    19	1.4604	     0
6.8992	    18	1.4621	     0
6.9088	    28	1.4638	     0
6.9184	    21	1.4654	     0
6.9279	    13	1.4671	     0
6.9375	    13	1.4688	     0
6.9471	    20	1.4704	     0
6.9566	    14	1.4721	     0
6.9662	     9	1.4737	     0
6.9758	     8	1.4754	     0
6.9854	     4	1.4771	     1
6.9949	     7	1.4787	     1
7.0045	     7	1.4804	     0
7.0141	     7	1.4820	     0
7.0236	     1	1.4837	     0
7.0332	     3	1.4854	     1
7.0428	     2	1.4870	     0
7.0523	     4	1.4887	     0
7.0619	     4	1.4903	     0
7.0715	     4	1.4920	     0
7.0811	     0	1.4937	     0
7.0906	     3	1.4953	     0
7.1002	     1	1.4970	     0
7.1098	     0	1.4986	     0
7.1193	     1	1.5003	     0
7.1289	     0	1.5020	     0
7.1385	     0	1.5036	     0
7.1480	     2	1.5053	     0
7.1576	     1	1.5069	     1
7.1672	     2	1.5086	     0
7.1768	     0	1.5103	     0
7.1863	     0	1.5119	     0
7.1959	     1	1.5136	     0
7.2055	     0	1.5152	     0
7.2150	     0	1.5169	     0
7.2246	     0	1.5186	     0
7.2342	     0	1.5202	     0
7.2438	     1	1.5219	     0
7.2533	     0	1.5235	     0
7.2629	     0	1.5252	     0
7.2725	     0	1.5269	     0
7.2820	     0	1.5285	     0
7.2916	     0	1.5302	     0
7.3012	     0	1.5318	     0
7.3107	     1	1.5335	     0
7.3203	     1	1.5352	     0
7.3299	     1	1.5368	     0
7.3395	     0	1.5385	     0
7.3490	     0	1.5401	     1
7.3586	     0	1.5418	     0
7.3682	     0	1.5435	     0
7.3777	     0	1.5451	     0
7.3873	     0	1.5468	     0
7.3969	     0	1.5484	     0
7.4064	     0	1.5501	     0
7.4160	     0	1.5518	     0
7.4256	     1	1.5534	     0
7.4352	     0	1.5551	     0
7.4447	     0	1.5567	     0
7.4543	     0	1.5584	     0
7.4639	     0	1.5601	     0
7.4734	     0	1.5617	     0
7.4830	     1	1.5634	     0
7.4926	     0	1.5650	     0
7.5021	     0	1.5667	     0
7.5117	     0	1.5684	     0
7.5213	     0	1.5700	     2
7.5309	     0	1.5717	     0
7.5404	     0	1.5733	     0
7.5500	     1	1.5750	     0
7.5596	     0	1.5767	     0
7.5691	     0	1.5783	     0
7.5787	     0	1.5800	     0
7.5883	     0	1.5816	     0
7.5979	     0	1.5833	     0
7.6074	     0	1.5850	     0
7.6170	     0	1.5866	     0
7.6266	     0	1.5883	     0
7.6361	     1	1.5899	     0
7.6457	     0	1.5916	     0
7.6553	     0	1.5933	     0
7.6648	     1	1.5949	     0
7.6744	     0	1.5966	     0
7.6840	     0	1.5982	     0
7.6936	     0	1.5999	     0
7.7031	     0	1.6016	     0
7.7127	     0	1.6032	     0
7.7223	     0	1.6049	     0
7.7318	     1	1.6065	     0
7.7414	     0	1.6082	     0
7.7510	     0	1.6099	     1
7.7605	     0	1.6115	     0
7.7701	     0	1.6132	     0
7.7797	     0	1.6148	     0
7.7893	     1	1.6165	     0
7.7988	     0	1.6182	     0
7.8084	     0	1.6198	     0
7.8180	     0	1.6215	     0
7.8275	     0	1.6231	     0
7.8371	     0	1.6248	     0
7.8467	     0	1.6265	     0
7.8563	     0	1.6281	     0
7.8658	     0	1.6298	     0
7.8754	     0	1.6314	     0
7.8850	     0	1.6331	     1
7.8945	     0	1.6348	     0
7.9041	     0	1.6364	     0
7.9137	     0	1.6381	     1
7.9232	     0	1.6397	     0
7.9328	     0	1.6414	     0
7.9424	     0	1.6431	     0
7.9520	     0	1.6447	     0
7.9615	     0	1.6464	     0
7.9711	     0	1.6480	     0
7.9807	     0	1.6497	     0
7.9902	     0	1.6514	     0
7.9998	     1	1.6530	     0
8.0094	     0	1.6547	     0
8.0189	     0	1.6563	     0
8.0285	     0	1.6580	     0
8.0381	     0	1.6597	     0
8.0477	     1	1.6613	     0
8.0572	     0	1.6630	     1
8.0668	     0	1.6646	     0
8.0764	     0	1.6663	     0
8.0859	     0	1.6680	     0
8.0955	     0	1.6696	     0
8.1051	     0	1.6713	     1
8.1146	     0	1.6729	     0
8.1242	     0	1.6746	     0
8.1338	     0	1.6763	     0
8.1434	     0	1.6779	     0
8.1529	     0	1.6796	     0
8.1625	     0	1.6812	     0
8.1721	     0	1.6829	     0
8.1816	     0	1.6846	     0
8.1912	     0	1.6862	     0
8.2008	     0	1.6879	     0
8.2104	     0	1.6896	     0
8.2199	     0	1.6912	     0
8.2295	     0	1.6929	     0
8.2391	     0	1.6945	     0
8.2486	     0	1.6962	     0
8.2582	     0	1.6979	     0
8.2678	     0	1.6995	     0
8.2773	     0	1.7012	     0
8.2869	     0	1.7028	     0
8.2965	     0	1.7045	     0
8.3061	     0	1.7062	     1
8.3156	     0	1.7078	     0
8.3252	     0	1.7095	     0
8.3348	     0	1.7111	     0
