02/06/2019 15:31:19
LT: 300.37

2.6979	  1067	0.7333	     0
2.7074	  1000	0.7350	     1
2.7170	  1079	0.7366	     0
2.7266	  1039	0.7383	     0
2.7361	  1042	0.7399	     0
2.7457	  1119	0.7416	     0
2.7553	  1067	0.7433	     1
2.7648	  1036	0.7449	     1
2.7744	  1070	0.7466	     0
2.7840	  1102	0.7482	     0
2.7936	  1074	0.7499	     0
2.8031	  1028	0.7516	     0
2.8127	  1029	0.7532	     0
2.8223	  1053	0.7549	     0
2.8318	  1028	0.7565	     0
2.8414	  1016	0.7582	     2
2.8510	  1047	0.7599	     1
2.8605	  1040	0.7615	     0
2.8701	  1037	0.7632	     0
2.8797	  1015	0.7648	     1
2.8893	  1006	0.7665	     1
2.8988	   977	0.7682	     0
2.9084	   943	0.7698	     1
2.9180	   881	0.7715	     0
2.9275	   880	0.7731	     0
2.9371	   870	0.7748	     1
2.9467	   831	0.7765	     0
2.9563	   828	0.7781	     0
2.9658	   802	0.7798	     0
2.9754	   779	0.7814	     0
2.9850	   817	0.7831	     0
2.9945	   739	0.7848	     0
3.0041	   660	0.7864	     0
3.0137	   664	0.7881	     0
3.0232	   637	0.7897	     0
3.0328	   646	0.7914	     0
3.0424	   611	0.7931	     1
3.0520	   580	0.7947	     0
3.0615	   564	0.7964	     0
3.0711	   576	0.7980	     0
3.0807	   524	0.7997	     0
3.0902	   476	0.8014	     1
3.0998	   442	0.8030	     0
3.1094	   505	0.8047	     0
3.1189	   487	0.8063	     0
3.1285	   461	0.8080	     0
3.1381	   442	0.8097	     0
3.1477	   442	0.8113	     0
3.1572	   447	0.8130	     0
3.1668	   429	0.8146	     0
3.1764	   410	0.8163	     0
3.1859	   431	0.8180	     0
3.1955	   414	0.8196	     0
3.2051	   434	0.8213	     1
3.2146	   399	0.8229	     0
3.2242	   387	0.8246	     0
3.2338	   431	0.8263	     0
3.2434	   368	0.8279	     0
3.2529	   423	0.8296	     0
3.2625	   360	0.8313	     0
3.2721	   354	0.8329	     0
3.2816	   354	0.8346	     0
3.2912	   340	0.8362	     0
3.3008	   353	0.8379	     0
3.3104	   340	0.8396	     0
3.3199	   338	0.8412	     0
3.3295	   375	0.8429	     0
3.3391	   360	0.8445	     0
3.3486	   312	0.8462	     0
3.3582	   307	0.8479	     0
3.3678	   342	0.8495	     0
3.3773	   327	0.8512	     0
3.3869	   343	0.8528	     0
3.3965	   350	0.8545	     1
3.4061	   348	0.8562	     0
3.4156	   326	0.8578	     0
3.4252	   303	0.8595	     0
3.4348	   301	0.8611	     0
3.4443	   317	0.8628	     0
3.4539	   312	0.8645	     0
3.4635	   334	0.8661	     0
3.4730	   300	0.8678	     0
3.4826	   301	0.8694	     0
3.4922	   303	0.8711	     0
3.5018	   288	0.8728	     0
3.5113	   333	0.8744	     0
3.5209	   324	0.8761	     0
3.5305	   324	0.8777	     0
3.5400	   284	0.8794	     0
3.5496	   311	0.8811	     0
3.5592	   323	0.8827	     0
3.5688	   321	0.8844	     0
3.5783	   314	0.8860	     0
3.5879	   289	0.8877	     0
3.5975	   322	0.8894	     0
3.6070	   344	0.8910	     0
3.6166	   322	0.8927	     0
3.6262	   312	0.8943	     0
3.6357	   314	0.8960	     1
3.6453	   318	0.8977	     1
3.6549	   311	0.8993	     0
3.6645	   328	0.9010	     0
3.6740	   333	0.9026	     0
3.6836	   322	0.9043	     1
3.6932	   312	0.9060	     0
3.7027	   340	0.9076	     0
3.7123	   317	0.9093	     1
3.7219	   346	0.9109	     0
3.7314	   325	0.9126	     0
3.7410	   324	0.9143	     0
3.7506	   351	0.9159	     0
3.7602	   354	0.9176	     0
3.7697	   356	0.9192	     1
3.7793	   380	0.9209	     1
3.7889	   390	0.9226	     1
3.7984	   381	0.9242	     0
3.8080	   376	0.9259	     0
3.8176	   413	0.9275	     0
3.8271	   457	0.9292	     0
3.8367	   430	0.9309	     0
3.8463	   491	0.9325	     0
3.8559	   489	0.9342	     0
3.8654	   544	0.9358	     1
3.8750	   637	0.9375	     0
3.8846	   672	0.9392	     0
3.8941	   754	0.9408	     0
3.9037	   844	0.9425	     0
3.9133	   932	0.9441	     1
3.9229	  1006	0.9458	     0
3.9324	  1200	0.9475	     0
3.9420	  1315	0.9491	     0
3.9516	  1540	0.9508	     0
3.9611	  1688	0.9524	     0
3.9707	  1861	0.9541	     0
3.9803	  2147	0.9558	     0
3.9898	  2333	0.9574	     1
3.9994	  2667	0.9591	     1
4.0090	  3003	0.9607	     1
4.0186	  3379	0.9624	     0
4.0281	  3756	0.9641	     0
4.0377	  4121	0.9657	     0
4.0473	  4598	0.9674	     0
4.0568	  5013	0.9690	     0
4.0664	  5455	0.9707	     0
4.0760	  5993	0.9724	     0
4.0855	  6480	0.9740	     0
4.0951	  6920	0.9757	     0
4.1047	  7426	0.9773	     0
4.1143	  8075	0.9790	     0
4.1238	  8455	0.9807	     0
4.1334	  8972	0.9823	     2
4.1430	  9685	0.9840	     1
4.1525	 10242	0.9856	     0
4.1621	 10736	0.9873	     0
4.1717	 11369	0.9890	     0
4.1813	 11980	0.9906	     0
4.1908	 12219	0.9923	     0
4.2004	 12315	0.9939	     0
4.2100	 12815	0.9956	     0
4.2195	 12555	0.9973	     0
4.2291	 12421	0.9989	     0
4.2387	 12102	1.0006	     0
4.2482	 11849	1.0022	     0
4.2578	 11212	1.0039	     0
4.2674	 10718	1.0056	     0
4.2770	  9641	1.0072	     0
4.2865	  9006	1.0089	     0
4.2961	  8105	1.0105	     0
4.3057	  7195	1.0122	     0
4.3152	  6198	1.0139	     0
4.3248	  5327	1.0155	     0
4.3344	  4419	1.0172	     0
4.3439	  3432	1.0188	     0
4.3535	  2684	1.0205	     1
4.3631	  1937	1.0222	     0
4.3727	  1366	1.0238	     0
4.3822	  1038	1.0255	     0
4.3918	   762	1.0271	     0
4.4014	   530	1.0288	     1
4.4109	   442	1.0305	     0
4.4205	   353	1.0321	     0
4.4301	   259	1.0338	     0
4.4396	   199	1.0354	     0
4.4492	   167	1.0371	     0
4.4588	   109	1.0388	     0
4.4684	   100	1.0404	     1
4.4779	    79	1.0421	     0
4.4875	    74	1.0438	     0
4.4971	    67	1.0454	     0
4.5066	    52	1.0471	     0
4.5162	    51	1.0487	     0
4.5258	    50	1.0504	     0
4.5354	    37	1.0521	     0
4.5449	    39	1.0537	     0
4.5545	    45	1.0554	     0
4.5641	    56	1.0570	     0
4.5736	    43	1.0587	     0
4.5832	    45	1.0604	     0
4.5928	    39	1.0620	     0
4.6023	    33	1.0637	     0
4.6119	    57	1.0653	     0
4.6215	    37	1.0670	     0
4.6311	    27	1.0687	     0
4.6406	    38	1.0703	     0
4.6502	    23	1.0720	     0
4.6598	    27	1.0736	     1
4.6693	    23	1.0753	     0
4.6789	    21	1.0770	     0
4.6885	    20	1.0786	     0
4.6980	    17	1.0803	     0
4.7076	    27	1.0819	     0
4.7172	    16	1.0836	     0
4.7268	    14	1.0853	     0
4.7363	    26	1.0869	     0
4.7459	    15	1.0886	     0
4.7555	    16	1.0902	     1
4.7650	    22	1.0919	     0
4.7746	    17	1.0936	     0
4.7842	    16	1.0952	     0
4.7938	    17	1.0969	     0
4.8033	    15	1.0985	     0
4.8129	    14	1.1002	     0
4.8225	    12	1.1019	     0
4.8320	    12	1.1035	     0
4.8416	    14	1.1052	     0
4.8512	    18	1.1068	     0
4.8607	    23	1.1085	     0
4.8703	    13	1.1102	     1
4.8799	    17	1.1118	     0
4.8895	    25	1.1135	     0
4.8990	    17	1.1151	     1
4.9086	    15	1.1168	     0
4.9182	     9	1.1185	     0
4.9277	    20	1.1201	     0
4.9373	    18	1.1218	     0
4.9469	    13	1.1234	     0
4.9564	    13	1.1251	     0
4.9660	    16	1.1268	     0
4.9756	    18	1.1284	     0
4.9852	    16	1.1301	     0
4.9947	    11	1.1317	     1
5.0043	    18	1.1334	     0
5.0139	    16	1.1351	     0
5.0234	    11	1.1367	     0
5.0330	    23	1.1384	     1
5.0426	    22	1.1400	     0
5.0521	    15	1.1417	     0
5.0617	    18	1.1434	     0
5.0713	    20	1.1450	     0
5.0809	    15	1.1467	     0
5.0904	    16	1.1483	     0
5.1000	    23	1.1500	     0
5.1096	    13	1.1517	     1
5.1191	    13	1.1533	     0
5.1287	    17	1.1550	     0
5.1383	    24	1.1566	     0
5.1479	    30	1.1583	     0
5.1574	    17	1.1600	     1
5.1670	    21	1.1616	     0
5.1766	    11	1.1633	     1
5.1861	    24	1.1649	     0
5.1957	    14	1.1666	     0
5.2053	    21	1.1683	     0
5.2148	    24	1.1699	     0
5.2244	    17	1.1716	     0
5.2340	    26	1.1732	     0
5.2436	    18	1.1749	     0
5.2531	    22	1.1766	     1
5.2627	    18	1.1782	     0
5.2723	    22	1.1799	     0
5.2818	    25	1.1815	     0
5.2914	    23	1.1832	     0
5.3010	    16	1.1849	     0
5.3105	    30	1.1865	     0
5.3201	    32	1.1882	     0
5.3297	    16	1.1898	     0
5.3393	    19	1.1915	     0
5.3488	    22	1.1932	     0
5.3584	    22	1.1948	     0
5.3680	    30	1.1965	     0
5.3775	    23	1.1981	     0
5.3871	    17	1.1998	     1
5.3967	    23	1.2015	     0
5.4063	    22	1.2031	     0
5.4158	    30	1.2048	     0
5.4254	    27	1.2064	     1
5.4350	    18	1.2081	     0
5.4445	    20	1.2098	     1
5.4541	    29	1.2114	     1
5.4637	    22	1.2131	     0
5.4732	    22	1.2147	     0
5.4828	    21	1.2164	     0
5.4924	    25	1.2181	     0
5.5020	    18	1.2197	     0
5.5115	    23	1.2214	     0
5.5211	    22	1.2230	     1
5.5307	    23	1.2247	     0
5.5402	    35	1.2264	     1
5.5498	    26	1.2280	     0
5.5594	    54	1.2297	     0
5.5689	    36	1.2313	     0
5.5785	    19	1.2330	     0
5.5881	    36	1.2347	     0
5.5977	    35	1.2363	     0
5.6072	    30	1.2380	     0
5.6168	    39	1.2396	     0
5.6264	    27	1.2413	     0
5.6359	    38	1.2430	     0
5.6455	    35	1.2446	     0
5.6551	    36	1.2463	     1
5.6646	    32	1.2479	     0
5.6742	    32	1.2496	     0
5.6838	    32	1.2513	     0
5.6934	    36	1.2529	     0
5.7029	    26	1.2546	     0
5.7125	    30	1.2562	     0
5.7221	    27	1.2579	     0
5.7316	    49	1.2596	     0
5.7412	    39	1.2612	     0
5.7508	    30	1.2629	     1
5.7604	    35	1.2646	     0
5.7699	    30	1.2662	     0
5.7795	    41	1.2679	     0
5.7891	    38	1.2695	     0
5.7986	    33	1.2712	     0
5.8082	    40	1.2729	     0
5.8178	    34	1.2745	     0
5.8273	    43	1.2762	     0
5.8369	    38	1.2778	     0
5.8465	    40	1.2795	     0
5.8561	    32	1.2812	     0
5.8656	    41	1.2828	     0
5.8752	    39	1.2845	     0
5.8848	    40	1.2861	     1
5.8943	    41	1.2878	     0
5.9039	    41	1.2895	     0
5.9135	    35	1.2911	     1
5.9230	    29	1.2928	     0
5.9326	    35	1.2944	     0
5.9422	    31	1.2961	     0
5.9518	    40	1.2978	     0
5.9613	    36	1.2994	     1
5.9709	    37	1.3011	     0
5.9805	    41	1.3027	     1
5.9900	    37	1.3044	     0
5.9996	    34	1.3061	     0
6.0092	    36	1.3077	     0
6.0188	    23	1.3094	     0
6.0283	    29	1.3110	     0
6.0379	    40	1.3127	     0
6.0475	    49	1.3144	     0
6.0570	    45	1.3160	     0
6.0666	    45	1.3177	     0
6.0762	    40	1.3193	     0
6.0857	    27	1.3210	     0
6.0953	    34	1.3227	     0
6.1049	    43	1.3243	     0
6.1145	    37	1.3260	     0
6.1240	    52	1.3276	     0
6.1336	    35	1.3293	     0
6.1432	    44	1.3310	     0
6.1527	    49	1.3326	     0
6.1623	    40	1.3343	     0
6.1719	    53	1.3359	     0
6.1814	    42	1.3376	     0
6.1910	    53	1.3393	     0
6.2006	    41	1.3409	     0
6.2102	    41	1.3426	     0
6.2197	    50	1.3442	     0
6.2293	    33	1.3459	     0
6.2389	    42	1.3476	     0
6.2484	    37	1.3492	     0
6.2580	    47	1.3509	     0
6.2676	    46	1.3525	     0
6.2771	    42	1.3542	     0
6.2867	    35	1.3559	     0
6.2963	    52	1.3575	     0
6.3059	    45	1.3592	     0
6.3154	    42	1.3608	     0
6.3250	    38	1.3625	     0
6.3346	    37	1.3642	     0
6.3441	    37	1.3658	     0
6.3537	    30	1.3675	     0
6.3633	    45	1.3691	     0
6.3729	    38	1.3708	     0
6.3824	    34	1.3725	     0
6.3920	    25	1.3741	     0
6.4016	    28	1.3758	     0
6.4111	    30	1.3774	     0
6.4207	    38	1.3791	     0
6.4303	    23	1.3808	     0
6.4398	    26	1.3824	     0
6.4494	    19	1.3841	     0
6.4590	    29	1.3857	     0
6.4686	    29	1.3874	     0
6.4781	    41	1.3891	     0
6.4877	    39	1.3907	     1
6.4973	    40	1.3924	     1
6.5068	    44	1.3940	     0
6.5164	    58	1.3957	     0
6.5260	    65	1.3974	     0
6.5355	    87	1.3990	     0
6.5451	   101	1.4007	     0
6.5547	   121	1.4023	     0
6.5643	   102	1.4040	     0
6.5738	   110	1.4057	     0
6.5834	   101	1.4073	     2
6.5930	   128	1.4090	     0
6.6025	   157	1.4106	     0
6.6121	   133	1.4123	     0
6.6217	   159	1.4140	     0
6.6313	   114	1.4156	     0
6.6408	   105	1.4173	     0
6.6504	    95	1.4189	     0
6.6600	    92	1.4206	     0
6.6695	    99	1.4223	     0
6.6791	   107	1.4239	     0
6.6887	   105	1.4256	     0
6.6982	   102	1.4272	     0
6.7078	   123	1.4289	     0
6.7174	    93	1.4306	     0
6.7270	    88	1.4322	     0
6.7365	    91	1.4339	     0
6.7461	    77	1.4355	     0
6.7557	    98	1.4372	     0
6.7652	    78	1.4389	     0
6.7748	    77	1.4405	     0
6.7844	    56	1.4422	     0
6.7939	    46	1.4438	     0
6.8035	    48	1.4455	     0
6.8131	    36	1.4472	     0
6.8227	    29	1.4488	     0
6.8322	    19	1.4505	     0
6.8418	    31	1.4521	     0
6.8514	    28	1.4538	     0
6.8609	    26	1.4555	     0
6.8705	    20	1.4571	     0
6.8801	    22	1.4588	     0
6.8896	    19	1.4604	     0
6.8992	    21	1.4621	     0
6.9088	    16	1.4638	     1
6.9184	    12	1.4654	     0
6.9279	     8	1.4671	     0
6.9375	     9	1.4688	     0
6.9471	    13	1.4704	     0
6.9566	     4	1.4721	     0
6.9662	     7	1.4737	     0
6.9758	     6	1.4754	     0
6.9854	     6	1.4771	     0
6.9949	     3	1.4787	     0
7.0045	     3	1.4804	     0
7.0141	     0	1.4820	     0
7.0236	     1	1.4837	     0
7.0332	     1	1.4854	     0
7.0428	     1	1.4870	     0
7.0523	     1	1.4887	     0
7.0619	     2	1.4903	     0
7.0715	     2	1.4920	     0
7.0811	     1	1.4937	     0
7.0906	     1	1.4953	     0
7.1002	     1	1.4970	     0
7.1098	     0	1.4986	     0
7.1193	     1	1.5003	     0
7.1289	     2	1.5020	     0
7.1385	     0	1.5036	     0
7.1480	     0	1.5053	     0
7.1576	     1	1.5069	     0
7.1672	     2	1.5086	     0
7.1768	     0	1.5103	     0
7.1863	     0	1.5119	     0
7.1959	     0	1.5136	     0
7.2055	     0	1.5152	     0
7.2150	     0	1.5169	     0
7.2246	     0	1.5186	     0
7.2342	     0	1.5202	     0
7.2438	     2	1.5219	     0
7.2533	     0	1.5235	     0
7.2629	     0	1.5252	     0
7.2725	     0	1.5269	     0
7.2820	     1	1.5285	     0
7.2916	     0	1.5302	     0
7.3012	     1	1.5318	     0
7.3107	     0	1.5335	     0
7.3203	     0	1.5352	     0
7.3299	     0	1.5368	     0
7.3395	     0	1.5385	     0
7.3490	     0	1.5401	     0
7.3586	     0	1.5418	     0
7.3682	     0	1.5435	     0
7.3777	     0	1.5451	     0
7.3873	     0	1.5468	     0
7.3969	     0	1.5484	     0
7.4064	     0	1.5501	     0
7.4160	     0	1.5518	     0
7.4256	     0	1.5534	     0
7.4352	     0	1.5551	     0
7.4447	     0	1.5567	     0
7.4543	     0	1.5584	     0
7.4639	     0	1.5601	     0
7.4734	     0	1.5617	     0
7.4830	     0	1.5634	     1
7.4926	     0	1.5650	     0
7.5021	     0	1.5667	     0
7.5117	     0	1.5684	     0
7.5213	     0	1.5700	     0
7.5309	     0	1.5717	     0
7.5404	     0	1.5733	     0
7.5500	     0	1.5750	     0
7.5596	     0	1.5767	     0
7.5691	     1	1.5783	     1
7.5787	     0	1.5800	     0
7.5883	     0	1.5816	     0
7.5979	     0	1.5833	     0
7.6074	     0	1.5850	     0
7.6170	     0	1.5866	     0
7.6266	     0	1.5883	     0
7.6361	     0	1.5899	     0
7.6457	     0	1.5916	     0
7.6553	     0	1.5933	     0
7.6648	     0	1.5949	     0
7.6744	     0	1.5966	     0
7.6840	     0	1.5982	     0
7.6936	     0	1.5999	     0
7.7031	     0	1.6016	     0
7.7127	     0	1.6032	     0
7.7223	     0	1.6049	     0
7.7318	     0	1.6065	     0
7.7414	     0	1.6082	     0
7.7510	     0	1.6099	     0
7.7605	     0	1.6115	     0
7.7701	     0	1.6132	     0
7.7797	     0	1.6148	     0
7.7893	     0	1.6165	     1
7.7988	     0	1.6182	     0
7.8084	     0	1.6198	     0
7.8180	     0	1.6215	     0
7.8275	     0	1.6231	     1
7.8371	     0	1.6248	     0
7.8467	     0	1.6265	     0
7.8563	     0	1.6281	     0
7.8658	     0	1.6298	     0
7.8754	     0	1.6314	     0
7.8850	     0	1.6331	     0
7.8945	     0	1.6348	     0
7.9041	     0	1.6364	     0
7.9137	     0	1.6381	     0
7.9232	     1	1.6397	     0
7.9328	     0	1.6414	     0
7.9424	     0	1.6431	     0
7.9520	     0	1.6447	     0
7.9615	     0	1.6464	     0
7.9711	     0	1.6480	     0
7.9807	     0	1.6497	     0
7.9902	     0	1.6514	     0
7.9998	     1	1.6530	     1
8.0094	     0	1.6547	     1
8.0189	     0	1.6563	     1
8.0285	     0	1.6580	     0
8.0381	     0	1.6597	     0
8.0477	     0	1.6613	     0
8.0572	     0	1.6630	     0
8.0668	     0	1.6646	     0
8.0764	     0	1.6663	     0
8.0859	     0	1.6680	     1
8.0955	     0	1.6696	     1
8.1051	     0	1.6713	     1
8.1146	     0	1.6729	     0
8.1242	     0	1.6746	     0
8.1338	     0	1.6763	     0
8.1434	     0	1.6779	     1
8.1529	     0	1.6796	     0
8.1625	     0	1.6812	     0
8.1721	     0	1.6829	     0
8.1816	     0	1.6846	     1
8.1912	     0	1.6862	     0
8.2008	     0	1.6879	     0
8.2104	     0	1.6896	     1
8.2199	     0	1.6912	     0
8.2295	     0	1.6929	     0
8.2391	     0	1.6945	     0
8.2486	     0	1.6962	     0
8.2582	     0	1.6979	     0
8.2678	     0	1.6995	     0
8.2773	     0	1.7012	     0
8.2869	     0	1.7028	     0
8.2965	     0	1.7045	     0
8.3061	     0	1.7062	     1
8.3156	     0	1.7078	     0
8.3252	     0	1.7095	     0
8.3348	     0	1.7111	     0
8.3443	     0	1.7128	     0
8.3539	     0	1.7145	     0
