02/07/2019 14:38:30
LT: 180.31

1.8078	   519	0.5789	     0
1.8174	   552	0.5806	     0
1.8270	   561	0.5822	     0
1.8365	   534	0.5839	     0
1.8461	   482	0.5855	     0
1.8557	   499	0.5872	     0
1.8652	   494	0.5889	     0
1.8748	   509	0.5905	     0
1.8844	   540	0.5922	     0
1.8939	   514	0.5938	     0
1.9035	   546	0.5955	     0
1.9131	   528	0.5972	     0
1.9227	   553	0.5988	     0
1.9322	   546	0.6005	     0
1.9418	   508	0.6021	     0
1.9514	   525	0.6038	     0
1.9609	   527	0.6055	     0
1.9705	   558	0.6071	     0
1.9801	   552	0.6088	     0
1.9896	   555	0.6104	     0
1.9992	   524	0.6121	     0
2.0088	   538	0.6138	     0
2.0184	   583	0.6154	     0
2.0279	   537	0.6171	     0
2.0375	   583	0.6187	     0
2.0471	   561	0.6204	     0
2.0566	   580	0.6221	     0
2.0662	   538	0.6237	     0
2.0758	   558	0.6254	     0
2.0854	   544	0.6271	     0
2.0949	   563	0.6287	     0
2.1045	   508	0.6304	     0
2.1141	   548	0.6320	     1
2.1236	   556	0.6337	     0
2.1332	   533	0.6354	     0
2.1428	   537	0.6370	     0
2.1523	   540	0.6387	     0
2.1619	   540	0.6403	     0
2.1715	   549	0.6420	     0
2.1811	   468	0.6437	     0
2.1906	   466	0.6453	     0
2.2002	   477	0.6470	     0
2.2098	   507	0.6486	     0
2.2193	   509	0.6503	     0
2.2289	   488	0.6520	     1
2.2385	   442	0.6536	     1
2.2480	   473	0.6553	     0
2.2576	   426	0.6569	     0
2.2672	   449	0.6586	     0
2.2768	   400	0.6603	     0
2.2863	   368	0.6619	     0
2.2959	   390	0.6636	     0
2.3055	   342	0.6652	     0
2.3150	   366	0.6669	     0
2.3246	   323	0.6686	     0
2.3342	   305	0.6702	     0
2.3438	   308	0.6719	     0
2.3533	   291	0.6735	     0
2.3629	   315	0.6752	     0
2.3725	   311	0.6769	     0
2.3820	   278	0.6785	     0
2.3916	   291	0.6802	     0
2.4012	   292	0.6818	     0
2.4107	   275	0.6835	     0
2.4203	   265	0.6852	     0
2.4299	   247	0.6868	     0
2.4395	   257	0.6885	     0
2.4490	   233	0.6901	     0
2.4586	   222	0.6918	     0
2.4682	   235	0.6935	     0
2.4777	   234	0.6951	     0
2.4873	   249	0.6968	     0
2.4969	   227	0.6984	     1
2.5064	   269	0.7001	     0
2.5160	   257	0.7018	     0
2.5256	   251	0.7034	     0
2.5352	   244	0.7051	     0
2.5447	   242	0.7067	     0
2.5543	   266	0.7084	     0
2.5639	   260	0.7101	     0
2.5734	   230	0.7117	     0
2.5830	   252	0.7134	     0
2.5926	   254	0.7150	     0
2.6021	   260	0.7167	     0
2.6117	   230	0.7184	     0
2.6213	   234	0.7200	     0
2.6309	   230	0.7217	     0
2.6404	   244	0.7233	     0
2.6500	   241	0.7250	     0
2.6596	   263	0.7267	     0
2.6691	   256	0.7283	     0
2.6787	   244	0.7300	     0
2.6883	   264	0.7316	     0
2.6979	   282	0.7333	     0
2.7074	   296	0.7350	     0
2.7170	   243	0.7366	     1
2.7266	   272	0.7383	     0
2.7361	   298	0.7399	     0
2.7457	   268	0.7416	     0
2.7553	   281	0.7433	     0
2.7648	   281	0.7449	     0
2.7744	   321	0.7466	     0
2.7840	   337	0.7482	     0
2.7936	   303	0.7499	     0
2.8031	   306	0.7516	     0
2.8127	   335	0.7532	     0
2.8223	   318	0.7549	     0
2.8318	   333	0.7565	     0
2.8414	   371	0.7582	     0
2.8510	   335	0.7599	     1
2.8605	   357	0.7615	     0
2.8701	   345	0.7632	     1
2.8797	   397	0.7648	     0
2.8893	   381	0.7665	     0
2.8988	   413	0.7682	     0
2.9084	   408	0.7698	     0
2.9180	   369	0.7715	     1
2.9275	   414	0.7731	     0
2.9371	   431	0.7748	     1
2.9467	   421	0.7765	     0
2.9563	   486	0.7781	     0
2.9658	   429	0.7798	     0
2.9754	   511	0.7814	     0
2.9850	   545	0.7831	     0
2.9945	   611	0.7848	     0
3.0041	   677	0.7864	     1
3.0137	   651	0.7881	     0
3.0232	   737	0.7897	     0
3.0328	   790	0.7914	     0
3.0424	   911	0.7931	     0
3.0520	  1060	0.7947	     1
3.0615	  1192	0.7964	     0
3.0711	  1263	0.7980	     0
3.0807	  1475	0.7997	     0
3.0902	  1593	0.8014	     0
3.0998	  1872	0.8030	     0
3.1094	  2127	0.8047	     0
3.1189	  2361	0.8063	     0
3.1285	  2691	0.8080	     0
3.1381	  2891	0.8097	     0
3.1477	  3240	0.8113	     2
3.1572	  3382	0.8130	     0
3.1668	  3922	0.8146	     0
3.1764	  4194	0.8163	     0
3.1859	  4429	0.8180	     0
3.1955	  4717	0.8196	     0
3.2051	  5028	0.8213	     0
3.2146	  5318	0.8229	     0
3.2242	  5512	0.8246	     0
3.2338	  5695	0.8263	     0
3.2434	  5852	0.8279	     0
3.2529	  6031	0.8296	     0
3.2625	  5916	0.8313	     0
3.2721	  5791	0.8329	     0
3.2816	  5801	0.8346	     0
3.2912	  5566	0.8362	     0
3.3008	  5404	0.8379	     0
3.3104	  5246	0.8396	     0
3.3199	  4960	0.8412	     0
3.3295	  4593	0.8429	     0
3.3391	  4232	0.8445	     0
3.3486	  3855	0.8462	     0
3.3582	  3531	0.8479	     2
3.3678	  3210	0.8495	     0
3.3773	  2822	0.8512	     0
3.3869	  2430	0.8528	     0
3.3965	  2148	0.8545	     0
3.4061	  1837	0.8562	     0
3.4156	  1492	0.8578	     0
3.4252	  1321	0.8595	     0
3.4348	   997	0.8611	     0
3.4443	   865	0.8628	     0
3.4539	   678	0.8645	     0
3.4635	   537	0.8661	     0
