04/03/2019 15:35:09
LT: 300.29

5.3154	     5	1.1151	     0
5.3242	     3	1.1168	     0
5.3330	     8	1.1185	     0
5.3418	     7	1.1201	     0
5.3506	     7	1.1218	     0
5.3594	     7	1.1234	     0
5.3682	    11	1.1251	     0
5.3770	     6	1.1268	     0
5.3857	     5	1.1284	     0
5.3945	    11	1.1301	     0
5.4033	     5	1.1317	     0
5.4121	     4	1.1334	     0
5.4209	    11	1.1351	     0
5.4297	     5	1.1367	     0
5.4385	    12	1.1384	     0
5.4473	     8	1.1400	     0
5.4561	     6	1.1417	     0
5.4648	     2	1.1434	     0
5.4736	     4	1.1450	     0
5.4824	    10	1.1467	     0
5.4912	     2	1.1483	     0
5.5000	     4	1.1500	     0
5.5088	     4	1.1517	     0
5.5176	     5	1.1533	     0
5.5264	     5	1.1550	     0
5.5352	     2	1.1566	     0
5.5439	     6	1.1583	     0
5.5527	     4	1.1600	     0
5.5615	     4	1.1616	     0
5.5703	    10	1.1633	     0
5.5791	     8	1.1649	     0
5.5879	     8	1.1666	     0
5.5967	    10	1.1683	     0
5.6055	     8	1.1699	     0
5.6143	     6	1.1716	     0
5.6230	     3	1.1732	     0
5.6318	     6	1.1749	     0
5.6406	     2	1.1766	     0
5.6494	     1	1.1782	     1
5.6582	     8	1.1799	     0
5.6670	     5	1.1815	     0
5.6758	     7	1.1832	     0
5.6846	     7	1.1849	     0
5.6934	     9	1.1865	     0
5.7021	     4	1.1882	     0
5.7109	    10	1.1898	     0
5.7197	     6	1.1915	     0
5.7285	     8	1.1932	     0
5.7373	     8	1.1948	     0
5.7461	     7	1.1965	     0
5.7549	     4	1.1981	     0
5.7637	     6	1.1998	     0
5.7725	    10	1.2015	     0
5.7813	     8	1.2031	     0
5.7900	     6	1.2048	     0
5.7988	     4	1.2064	     0
5.8076	     9	1.2081	     0
5.8164	     7	1.2098	     0
5.8252	     8	1.2114	     0
5.8340	     6	1.2131	     0
5.8428	     7	1.2147	     0
5.8516	     2	1.2164	     0
5.8604	     8	1.2181	     0
5.8691	     3	1.2197	     0
5.8779	     6	1.2214	     0
5.8867	     8	1.2230	     0
5.8955	    13	1.2247	     0
5.9043	    13	1.2264	     0
5.9131	     6	1.2280	     0
5.9219	     7	1.2297	     0
5.9307	     5	1.2313	     0
5.9395	     6	1.2330	     0
5.9482	     3	1.2347	     0
5.9570	     8	1.2363	     0
5.9658	     7	1.2380	     0
5.9746	     5	1.2396	     0
5.9834	     4	1.2413	     0
5.9922	     4	1.2430	     0
6.0010	     9	1.2446	     0
6.0098	     3	1.2463	     0
6.0186	     7	1.2479	     0
6.0273	     6	1.2496	     0
6.0361	     6	1.2513	     0
6.0449	     6	1.2529	     0
6.0537	     5	1.2546	     0
6.0625	     9	1.2562	     0
6.0713	    10	1.2579	     0
6.0801	     4	1.2596	     0
6.0889	     5	1.2612	     0
6.0977	     6	1.2629	     0
6.1064	     8	1.2646	     0
6.1152	     9	1.2662	     0
6.1240	     7	1.2679	     0
6.1328	     6	1.2695	     0
6.1416	     2	1.2712	     0
6.1504	     1	1.2729	     0
6.1592	     6	1.2745	     0
6.1680	     4	1.2762	     0
6.1768	     8	1.2778	     0
6.1855	     6	1.2795	     0
6.1943	     7	1.2812	     0
6.2031	     7	1.2828	     0
6.2119	     2	1.2845	     0
6.2207	     4	1.2861	     0
6.2295	     7	1.2878	     0
6.2383	     4	1.2895	     0
6.2471	     2	1.2911	     0
6.2559	     7	1.2928	     0
6.2646	     4	1.2944	     0
6.2734	     5	1.2961	     0
6.2822	     8	1.2978	     0
6.2910	     6	1.2994	     0
6.2998	     3	1.3011	     0
6.3086	     2	1.3027	     0
6.3174	     3	1.3044	     0
6.3262	     9	1.3061	     0
6.3350	     2	1.3077	     0
6.3438	     4	1.3094	     0
6.3525	     5	1.3110	     0
6.3613	     3	1.3127	     0
6.3701	     0	1.3144	     0
6.3789	     5	1.3160	     0
6.3877	     4	1.3177	     0
6.3965	     7	1.3193	     0
6.4053	     3	1.3210	     0
6.4141	     5	1.3227	     0
6.4229	     3	1.3243	     0
6.4316	     6	1.3260	     0
6.4404	     2	1.3276	     0
6.4492	     1	1.3293	     0
6.4580	     4	1.3310	     0
6.4668	     6	1.3326	     0
6.4756	     6	1.3343	     0
6.4844	     6	1.3359	     0
6.4932	     3	1.3376	     0
6.5020	     3	1.3393	     0
6.5107	     7	1.3409	     0
6.5195	     5	1.3426	     0
6.5283	     3	1.3442	     0
6.5371	     5	1.3459	     0
6.5459	     6	1.3476	     0
6.5547	     5	1.3492	     0
6.5635	     3	1.3509	     0
6.5723	     3	1.3525	     0
6.5811	     6	1.3542	     0
6.5898	     5	1.3559	     0
6.5986	     5	1.3575	     0
6.6074	     4	1.3592	     0
6.6162	     3	1.3608	     0
6.6250	     3	1.3625	     0
6.6338	     7	1.3642	     0
6.6426	     1	1.3658	     0
6.6514	     4	1.3675	     0
6.6602	     2	1.3691	     0
6.6689	     2	1.3708	     0
6.6777	     1	1.3725	     0
6.6865	     2	1.3741	     0
6.6953	     3	1.3758	     0
6.7041	     2	1.3774	     0
6.7129	     2	1.3791	     0
6.7217	     2	1.3808	     0
6.7305	     4	1.3824	     0
6.7393	     2	1.3841	     0
6.7480	     2	1.3857	     0
6.7568	     0	1.3874	     0
6.7656	     2	1.3891	     0
6.7744	     3	1.3907	     0
6.7832	     2	1.3924	     0
6.7920	     1	1.3940	     0
6.8008	     3	1.3957	     0
6.8096	     0	1.3974	     0
6.8184	     3	1.3990	     0
6.8271	     0	1.4007	     0
6.8359	     1	1.4023	     0
6.8447	     4	1.4040	     0
6.8535	     1	1.4057	     0
6.8623	     2	1.4073	     0
6.8711	     1	1.4090	     0
6.8799	     4	1.4106	     0
6.8887	     0	1.4123	     0
6.8975	     4	1.4140	     0
6.9063	     0	1.4156	     0
6.9150	     1	1.4173	     0
6.9238	     1	1.4189	     0
6.9326	     0	1.4206	     0
6.9414	     3	1.4223	     0
6.9502	     3	1.4239	     0
6.9590	     0	1.4256	     0
6.9678	     4	1.4272	     0
6.9766	     2	1.4289	     0
6.9854	     1	1.4306	     0
6.9941	     1	1.4322	     0
7.0029	     2	1.4339	     0
7.0117	     0	1.4355	     0
7.0205	     5	1.4372	     0
7.0293	     2	1.4389	     0
7.0381	     0	1.4405	     0
7.0469	     0	1.4422	     0
7.0557	     2	1.4438	     0
7.0645	     1	1.4455	     0
7.0732	     1	1.4472	     0
7.0820	     2	1.4488	     0
7.0908	     2	1.4505	     0
7.0996	     1	1.4521	     0
7.1084	     1	1.4538	     0
7.1172	     2	1.4555	     0
7.1260	     0	1.4571	     0
7.1348	     1	1.4588	     0
7.1436	     0	1.4604	     0
7.1523	     0	1.4621	     0
7.1611	     1	1.4638	     0
7.1699	     2	1.4654	     0
7.1787	     2	1.4671	     0
7.1875	     4	1.4688	     0
7.1963	     1	1.4704	     0
7.2051	     1	1.4721	     0
7.2139	     0	1.4737	     0
7.2227	     1	1.4754	     0
7.2314	     4	1.4771	     0
7.2402	     1	1.4787	     0
7.2490	     1	1.4804	     0
7.2578	     1	1.4820	     0
7.2666	     1	1.4837	     0
7.2754	     2	1.4854	     0
7.2842	     0	1.4870	     0
7.2930	     0	1.4887	     0
7.3018	     2	1.4903	     0
7.3105	     1	1.4920	     0
7.3193	     0	1.4937	     0
7.3281	     1	1.4953	     0
7.3369	     1	1.4970	     0
7.3457	     3	1.4986	     0
7.3545	     0	1.5003	     0
7.3633	     2	1.5020	     0
7.3721	     1	1.5036	     0
7.3809	     1	1.5053	     0
7.3896	     2	1.5069	     0
7.3984	     1	1.5086	     0
7.4072	     0	1.5103	     0
7.4160	     1	1.5119	     0
7.4248	     0	1.5136	     0
7.4336	     0	1.5152	     0
7.4424	     0	1.5169	     0
7.4512	     0	1.5186	     0
7.4600	     3	1.5202	     0
7.4688	     1	1.5219	     0
7.4775	     2	1.5235	     0
7.4863	     0	1.5252	     0
7.4951	     1	1.5269	     0
7.5039	     0	1.5285	     0
7.5127	     1	1.5302	     0
7.5215	     1	1.5318	     0
7.5303	     0	1.5335	     0
7.5391	     0	1.5352	     0
7.5479	     1	1.5368	     0
7.5566	     0	1.5385	     0
7.5654	     0	1.5401	     0
7.5742	     0	1.5418	     0
7.5830	     0	1.5435	     0
7.5918	     0	1.5451	     0
7.6006	     1	1.5468	     0
7.6094	     0	1.5484	     0
7.6182	     0	1.5501	     0
7.6270	     0	1.5518	     0
7.6357	     0	1.5534	     0
7.6445	     1	1.5551	     0
7.6533	     1	1.5567	     0
7.6621	     0	1.5584	     0
7.6709	     2	1.5601	     0
7.6797	     1	1.5617	     0
7.6885	     0	1.5634	     0
7.6973	     0	1.5650	     0
7.7061	     1	1.5667	     0
7.7148	     0	1.5684	     0
7.7236	     0	1.5700	     0
7.7324	     0	1.5717	     0
7.7412	     1	1.5733	     0
7.7500	     1	1.5750	     0
7.7588	     0	1.5767	     0
7.7676	     0	1.5783	     0
7.7764	     0	1.5800	     0
7.7852	     0	1.5816	     0
7.7939	     0	1.5833	     0
7.8027	     0	1.5850	     0
7.8115	     0	1.5866	     0
7.8203	     0	1.5883	     0
7.8291	     0	1.5899	     0
7.8379	     0	1.5916	     0
7.8467	     0	1.5933	     0
7.8555	     0	1.5949	     0
7.8643	     0	1.5966	     0
7.8730	     0	1.5982	     0
7.8818	     1	1.5999	     0
7.8906	     0	1.6016	     0
7.8994	     0	1.6032	     0
7.9082	     0	1.6049	     0
7.9170	     0	1.6065	     0
7.9258	     0	1.6082	     0
7.9346	     0	1.6099	     0
7.9434	     0	1.6115	     0
7.9521	     0	1.6132	     0
7.9609	     0	1.6148	     0
7.9697	     1	1.6165	     0
7.9785	     0	1.6182	     0
7.9873	     0	1.6198	     0
7.9961	     0	1.6215	     0
8.0049	     0	1.6231	     0
8.0137	     0	1.6248	     0
8.0225	     0	1.6265	     0
8.0313	     0	1.6281	     0
8.0400	     0	1.6298	     0
8.0488	     0	1.6314	     0
8.0576	     0	1.6331	     0
8.0664	     0	1.6348	     0
8.0752	     0	1.6364	     0
8.0840	     0	1.6381	     0
8.0928	     0	1.6397	     0
8.1016	     0	1.6414	     0
8.1104	     0	1.6431	     0
8.1191	     0	1.6447	     0
8.1279	     0	1.6464	     0
8.1367	     0	1.6480	     0
8.1455	     0	1.6497	     0
8.1543	     0	1.6514	     0
8.1631	     0	1.6530	     0
8.1719	     0	1.6547	     0
8.1807	     0	1.6563	     0
8.1895	     0	1.6580	     0
8.1982	     0	1.6597	     0
8.2070	     0	1.6613	     0
8.2158	     1	1.6630	     0
8.2246	     0	1.6646	     0
8.2334	     0	1.6663	     0
8.2422	     0	1.6680	     0
8.2510	     0	1.6696	     0
8.2598	     0	1.6713	     0
8.2686	     0	1.6729	     0
8.2773	     0	1.6746	     0
8.2861	     0	1.6763	     0
8.2949	     0	1.6779	     0
8.3037	     0	1.6796	     0
8.3125	     0	1.6812	     0
8.3213	     0	1.6829	     0
8.3301	     0	1.6846	     0
8.3389	     0	1.6862	     0
8.3477	     0	1.6879	     0
8.3564	     0	1.6896	     0
8.3652	     0	1.6912	     0
8.3740	     0	1.6929	     0
8.3828	     0	1.6945	     0
8.3916	     0	1.6962	     0
8.4004	     0	1.6979	     0
8.4092	     0	1.6995	     0
8.4180	     0	1.7012	     0
8.4268	     0	1.7028	     0
8.4355	     0	1.7045	     0
8.4443	     0	1.7062	     0
8.4531	     0	1.7078	     0
8.4619	     0	1.7095	     0
8.4707	     0	1.7111	     0
8.4795	     0	1.7128	     0
8.4883	     0	1.7145	     0
8.4971	     0	1.7161	     0
8.5059	     0	1.7178	     0
8.5146	     0	1.7194	     0
8.5234	     0	1.7211	     0
8.5322	     0	1.7228	     0
8.5410	     0	1.7244	     0
8.5498	     0	1.7261	     0
8.5586	     0	1.7277	     0
8.5674	     0	1.7294	     0
8.5762	     0	1.7311	     0
8.5850	     0	1.7327	     0
8.5938	     0	1.7344	     0
8.6025	     0	1.7360	     0
8.6113	     0	1.7377	     0
8.6201	     0	1.7394	     0
8.6289	     0	1.7410	     0
8.6377	     0	1.7427	     0
8.6465	     0	1.7443	     0
8.6553	     0	1.7460	     0
